index,unixTimestamp,TP9,AF7,AF8,TP10
5,1734117392432.9062,10.25390625,-30.76171875,-41.9921875,-10.7421875
6,1734117392436.8125,2.9296875,-23.4375,-42.48046875,-5.859375
7,1734117392440.7188,13.671875,-29.78515625,-45.41015625,-19.04296875
8,1734117392444.625,1.953125,-30.76171875,-42.96875,-21.484375
9,1734117392448.5312,-4.39453125,-29.296875,-43.45703125,3.90625
10,1734117392452.4375,-5.37109375,-33.69140625,-42.48046875,-1.46484375
11,1734117392456.3438,-8.30078125,-30.2734375,-38.57421875,-20.01953125
0,1734117392460.25,7.32421875,-24.90234375,-39.0625,2.44140625
1,1734117392464.1562,1.953125,-32.71484375,-34.66796875,10.25390625
2,1734117392468.0625,-23.4375,-38.0859375,-39.0625,-9.27734375
3,1734117392471.9688,-21.484375,-39.0625,-44.921875,-15.625
4,1734117392475.875,-10.7421875,-37.109375,-42.48046875,-9.765625
5,1734117392479.7812,-6.34765625,-36.1328125,-41.9921875,2.44140625
6,1734117392483.6875,-0.48828125,-35.15625,-41.9921875,-3.41796875
7,1734117392487.5938,-5.859375,-33.203125,-42.96875,-4.8828125
8,1734117392491.5,-3.41796875,-34.1796875,-42.96875,0.9765625
9,1734117392495.4062,12.6953125,-31.25,-39.55078125,0.48828125
10,1734117392499.3125,8.7890625,-28.80859375,-40.52734375,-13.18359375
11,1734117392503.2188,12.20703125,-40.0390625,-44.921875,-20.01953125
0,1734117392507.125,11.23046875,-38.57421875,-42.96875,-10.7421875
1,1734117392511.0312,10.7421875,-25.390625,-42.96875,-11.71875
2,1734117392514.9375,14.6484375,-21.484375,-40.0390625,-9.765625
3,1734117392518.8438,12.20703125,-22.4609375,-34.66796875,1.953125
4,1734117392522.75,-3.90625,-22.4609375,-38.0859375,-3.41796875
5,1734117392526.6562,-16.6015625,-23.92578125,-37.109375,-14.16015625
6,1734117392530.5625,-6.34765625,-31.73828125,-37.109375,-29.296875
7,1734117392534.4688,-3.90625,-31.25,-41.50390625,-37.109375
8,1734117392538.375,5.859375,-27.34375,-41.015625,-27.34375
9,1734117392542.2812,1.953125,-30.76171875,-44.921875,-20.01953125
10,1734117392546.1875,-6.34765625,-35.64453125,-42.96875,-14.16015625
11,1734117392550.0938,-4.8828125,-36.62109375,-34.1796875,-14.6484375
0,1734117392554,-5.37109375,-31.73828125,-34.66796875,-8.30078125
1,1734117392557.9062,-12.6953125,-34.1796875,-39.0625,-1.953125
2,1734117392561.8125,-9.27734375,-49.8046875,-29.78515625,0
3,1734117392565.7188,3.90625,-48.33984375,-25.390625,6.34765625
4,1734117392569.625,2.44140625,-26.3671875,-28.3203125,9.27734375
5,1734117392573.5312,-0.48828125,-29.78515625,-28.3203125,13.671875
6,1734117392577.4375,4.39453125,-39.0625,-31.25,25.390625
7,1734117392581.3438,13.18359375,-30.2734375,-25.87890625,32.71484375
8,1734117392585.25,9.765625,-28.3203125,-21.484375,38.0859375
9,1734117392589.1562,-8.30078125,-35.15625,-22.94921875,35.15625
10,1734117392593.0625,-10.25390625,-39.55078125,-24.4140625,30.76171875
11,1734117392596.9688,-9.27734375,-35.64453125,-26.85546875,21.97265625
0,1734117392600.875,-10.25390625,-32.71484375,-29.78515625,20.5078125
1,1734117392604.7812,-9.765625,-39.0625,-27.83203125,7.32421875
2,1734117392608.6875,-7.8125,-44.43359375,-29.78515625,-9.27734375
3,1734117392612.5938,-11.23046875,-41.015625,-35.64453125,-3.41796875
4,1734117392616.5,-9.27734375,-34.1796875,-28.80859375,5.37109375
5,1734117392620.4062,0.48828125,-35.15625,-26.85546875,6.8359375
6,1734117392624.3125,6.34765625,-31.73828125,-35.64453125,-2.44140625
7,1734117392628.2188,9.27734375,-27.34375,-40.0390625,5.37109375
8,1734117392632.125,13.671875,-23.4375,-36.62109375,9.27734375
9,1734117392636.0312,22.4609375,-17.08984375,-34.66796875,6.8359375
10,1734117392639.9375,27.34375,-15.13671875,-31.73828125,10.25390625
11,1734117392643.8438,19.04296875,-24.4140625,-26.3671875,10.7421875
0,1734117392647.75,-9.27734375,-37.109375,-32.2265625,6.8359375
1,1734117392651.6562,-9.765625,-30.2734375,-29.296875,18.06640625
2,1734117392655.5625,20.5078125,-22.4609375,-24.90234375,18.5546875
3,1734117392659.4688,21.484375,-16.6015625,-21.97265625,10.25390625
4,1734117392663.375,14.16015625,-20.01953125,-26.3671875,10.7421875
5,1734117392667.2812,7.8125,-25.390625,-34.1796875,0.48828125
6,1734117392671.1875,9.27734375,-22.94921875,-30.76171875,11.23046875
7,1734117392675.0938,7.8125,-24.4140625,-28.3203125,23.92578125
8,1734117392679,-9.27734375,-33.203125,-29.296875,0
9,1734117392682.9062,-12.20703125,-35.64453125,-34.1796875,-14.16015625
10,1734117392686.8125,3.90625,-27.83203125,-29.296875,0.9765625
11,1734117392690.7188,3.90625,-29.78515625,-26.85546875,8.30078125
0,1734117392694.625,5.859375,-33.203125,-31.25,11.71875
1,1734117392698.5312,9.765625,-28.80859375,-31.73828125,19.04296875
2,1734117392702.4375,4.39453125,-27.83203125,-33.203125,14.16015625
3,1734117392706.3438,-0.48828125,-24.4140625,-34.66796875,9.765625
4,1734117392710.25,-1.953125,-29.78515625,-35.15625,15.13671875
5,1734117392714.1562,-6.8359375,-33.69140625,-36.62109375,9.765625
6,1734117392718.0625,-4.39453125,-23.92578125,-37.59765625,12.6953125
7,1734117392721.9688,0.48828125,-20.99609375,-36.62109375,5.859375
8,1734117392725.875,1.953125,-22.94921875,-36.62109375,-0.9765625
9,1734117392729.7812,5.859375,-20.01953125,-32.2265625,7.8125
10,1734117392733.6875,-3.41796875,-26.3671875,-34.1796875,-2.9296875
11,1734117392737.5938,-5.859375,-36.62109375,-41.9921875,-4.8828125
0,1734117392741.5,8.30078125,-34.66796875,-40.52734375,2.9296875
1,1734117392745.4062,9.765625,-33.203125,-36.62109375,11.23046875
2,1734117392749.3125,1.953125,-36.1328125,-36.1328125,8.30078125
3,1734117392753.2188,-7.8125,-37.109375,-35.15625,-6.34765625
4,1734117392757.125,-0.48828125,-32.71484375,-30.76171875,-11.23046875
5,1734117392761.0312,-7.8125,-30.76171875,-29.78515625,-0.48828125
6,1734117392764.9375,-9.27734375,-37.59765625,-36.1328125,-4.8828125
7,1734117392768.8438,16.6015625,-29.78515625,-39.55078125,-5.37109375
8,1734117392772.75,-0.9765625,-26.3671875,-37.59765625,12.6953125
9,1734117392776.6562,-4.8828125,-30.2734375,-34.66796875,11.23046875
10,1734117392780.5625,4.39453125,-26.3671875,-31.25,11.23046875
11,1734117392784.4688,5.859375,-31.73828125,-34.1796875,5.859375
0,1734117392788.375,8.30078125,-30.2734375,-31.73828125,9.27734375
1,1734117392792.2812,10.25390625,-27.83203125,-23.92578125,11.23046875
2,1734117392796.1875,6.8359375,-25.87890625,-25.87890625,3.41796875
3,1734117392800.0938,13.671875,-22.94921875,-22.4609375,7.8125
4,1734117392804,23.92578125,-25.87890625,-18.5546875,20.01953125
5,1734117392807.9062,4.8828125,-29.78515625,-23.4375,20.99609375
6,1734117392811.8125,0.9765625,-29.296875,-27.83203125,22.94921875
7,1734117392815.7188,14.16015625,-28.80859375,-28.80859375,17.578125
8,1734117392819.625,-11.23046875,-42.96875,-26.3671875,-0.9765625
9,1734117392823.5312,-1.953125,-44.921875,-25.390625,16.11328125
10,1734117392827.4375,3.90625,-27.34375,-26.85546875,23.92578125
11,1734117392831.3438,-5.37109375,-18.06640625,-29.296875,28.3203125
0,1734117392835.25,16.6015625,-15.13671875,-24.4140625,28.80859375
1,1734117392839.1562,11.71875,-15.625,-20.01953125,33.69140625
2,1734117392843.0625,12.20703125,-20.5078125,-27.83203125,33.203125
3,1734117392846.9688,17.08984375,-28.3203125,-30.76171875,25.87890625
4,1734117392850.875,5.37109375,-29.78515625,-26.85546875,30.2734375
5,1734117392854.7812,-3.41796875,-29.296875,-30.76171875,22.94921875
6,1734117392858.6875,-9.765625,-28.80859375,-31.73828125,6.34765625
7,1734117392862.5938,-20.5078125,-29.296875,-32.2265625,0.9765625
8,1734117392866.5,-26.3671875,-34.1796875,-38.0859375,1.46484375
9,1734117392870.4062,0.48828125,-35.64453125,-34.66796875,-0.9765625
10,1734117392874.3125,1.46484375,-36.1328125,-32.71484375,-9.27734375
11,1734117392878.2188,-10.7421875,-31.25,-32.71484375,-2.9296875
0,1734117392882.125,-9.765625,-27.83203125,-34.1796875,-4.8828125
1,1734117392886.0312,-1.953125,-36.62109375,-35.64453125,-14.16015625
2,1734117392889.9375,13.18359375,-32.2265625,-32.2265625,-0.9765625
3,1734117392893.8438,0,-20.5078125,-33.203125,4.8828125
4,1734117392897.75,-7.32421875,-24.4140625,-34.1796875,10.25390625
5,1734117392901.6562,6.8359375,-31.25,-36.1328125,18.5546875
6,1734117392905.5625,7.8125,-34.66796875,-36.62109375,16.6015625
7,1734117392909.4688,15.625,-33.69140625,-32.71484375,29.78515625
8,1734117392913.375,23.4375,-30.2734375,-29.296875,36.1328125
9,1734117392917.2812,14.16015625,-31.25,-30.2734375,34.66796875
10,1734117392921.1875,5.37109375,-36.1328125,-33.69140625,16.6015625
11,1734117392925.0938,0,-40.52734375,-33.69140625,-3.41796875
0,1734117392929,-2.44140625,-35.64453125,-36.1328125,-1.46484375
1,1734117392932.9062,8.7890625,-32.2265625,-38.57421875,4.8828125
2,1734117392936.8125,-11.23046875,-31.73828125,-34.66796875,-8.7890625
3,1734117392940.7188,-34.1796875,-31.73828125,-31.73828125,-17.578125
4,1734117392944.625,-13.18359375,-32.2265625,-33.203125,-13.671875
5,1734117392948.5312,0.9765625,-39.0625,-30.76171875,-4.39453125
6,1734117392952.4375,2.44140625,-38.57421875,-28.3203125,2.9296875
7,1734117392956.3438,2.9296875,-27.34375,-26.85546875,2.9296875
8,1734117392960.25,0,-23.92578125,-23.4375,17.578125
9,1734117392964.1562,2.44140625,-26.3671875,-28.3203125,19.04296875
10,1734117392968.0625,10.7421875,-27.34375,-32.2265625,9.765625
11,1734117392971.9688,14.6484375,-27.83203125,-31.73828125,15.13671875
0,1734117392975.875,25.390625,-20.99609375,-36.1328125,16.11328125
1,1734117392979.7812,12.6953125,-22.4609375,-33.203125,4.8828125
2,1734117392983.6875,-8.30078125,-30.2734375,-24.90234375,-9.27734375
3,1734117392987.5938,-8.7890625,-31.73828125,-29.78515625,-16.6015625
4,1734117392991.5,-7.32421875,-42.48046875,-38.0859375,-20.99609375
5,1734117392995.4062,-3.41796875,-40.52734375,-33.203125,-16.11328125
6,1734117392999.3125,16.6015625,-29.78515625,-24.90234375,6.8359375
7,1734117393003.2188,13.18359375,-28.3203125,-17.08984375,30.2734375
8,1734117393007.125,-3.41796875,-24.4140625,-20.5078125,3.90625
9,1734117393011.0312,16.6015625,-22.94921875,-24.4140625,-7.32421875
10,1734117393014.9375,34.1796875,-27.34375,-19.53125,20.5078125
11,1734117393018.8438,16.6015625,-36.1328125,-23.4375,17.578125
0,1734117393022.75,4.39453125,-32.71484375,-25.87890625,-0.48828125
1,1734117393026.6562,30.2734375,-24.4140625,-20.5078125,-5.859375
2,1734117393030.5625,31.73828125,-24.4140625,-26.85546875,18.5546875
3,1734117393034.4688,20.99609375,-28.80859375,-31.25,23.92578125
4,1734117393038.375,16.6015625,-26.3671875,-33.203125,16.11328125
5,1734117393042.2812,15.13671875,-20.5078125,-34.1796875,-7.8125
6,1734117393046.1875,3.90625,-16.6015625,-36.1328125,-0.9765625
7,1734117393050.0938,13.671875,-13.671875,-36.62109375,21.484375
8,1734117393054,20.99609375,-18.5546875,-33.69140625,3.41796875
9,1734117393057.9062,16.6015625,-23.92578125,-39.0625,-13.671875
10,1734117393061.8125,29.296875,-16.6015625,-37.109375,0.48828125
11,1734117393065.7188,26.85546875,-9.765625,-31.73828125,16.6015625
0,1734117393069.625,18.5546875,-20.99609375,-35.15625,6.34765625
1,1734117393073.5312,24.90234375,-20.5078125,-29.296875,15.13671875
2,1734117393077.4375,24.4140625,-13.18359375,-23.4375,22.4609375
3,1734117393081.3438,18.06640625,-15.625,-22.4609375,19.53125
4,1734117393085.25,12.20703125,-14.16015625,-28.3203125,20.01953125
5,1734117393089.1562,12.6953125,-15.625,-27.34375,9.765625
6,1734117393093.0625,14.6484375,-20.5078125,-25.390625,28.80859375
7,1734117393096.9688,10.7421875,-13.671875,-24.4140625,20.01953125
8,1734117393100.875,15.13671875,-16.6015625,-25.390625,-0.48828125
9,1734117393104.7812,18.06640625,-19.04296875,-23.92578125,15.13671875
10,1734117393108.6875,5.859375,-14.6484375,-24.4140625,16.6015625
11,1734117393112.5938,-1.953125,-20.01953125,-24.4140625,0.9765625
0,1734117393116.5,-2.9296875,-25.87890625,-25.390625,4.39453125
1,1734117393120.4062,5.37109375,-21.484375,-27.34375,15.13671875
2,1734117393124.3125,0.48828125,-26.85546875,-22.94921875,12.6953125
3,1734117393128.2188,-6.8359375,-42.96875,-25.87890625,8.7890625
4,1734117393132.125,-17.578125,-32.71484375,-29.296875,6.34765625
5,1734117393136.0312,5.859375,-22.94921875,-20.99609375,17.578125
6,1734117393139.9375,21.484375,-23.4375,-21.97265625,18.06640625
7,1734117393143.8438,2.44140625,-25.390625,-33.203125,7.32421875
8,1734117393147.75,11.23046875,-27.34375,-37.59765625,-1.953125
9,1734117393151.6562,19.04296875,-23.4375,-31.25,15.625
10,1734117393155.5625,14.6484375,-20.99609375,-27.83203125,30.76171875
11,1734117393159.4688,0.48828125,-17.08984375,-34.66796875,0
0,1734117393163.375,15.13671875,-18.06640625,-31.25,9.27734375
1,1734117393167.2812,0,-24.4140625,-24.4140625,18.06640625
2,1734117393171.1875,-7.8125,-24.4140625,-26.85546875,0
3,1734117393175.0938,16.6015625,-19.53125,-26.3671875,0.9765625
4,1734117393179,10.25390625,-19.53125,-24.4140625,-3.41796875
5,1734117393182.9062,6.8359375,-20.99609375,-27.34375,13.671875
6,1734117393186.8125,7.32421875,-24.4140625,-24.90234375,24.90234375
7,1734117393190.7188,10.7421875,-28.3203125,-25.390625,14.16015625
8,1734117393194.625,12.6953125,-26.3671875,-23.4375,10.25390625
9,1734117393198.5312,20.01953125,-17.578125,-21.97265625,18.5546875
10,1734117393202.4375,18.06640625,-20.5078125,-22.4609375,22.4609375
11,1734117393206.3438,13.18359375,-30.2734375,-22.4609375,13.18359375
0,1734117393210.25,6.34765625,-22.4609375,-27.34375,6.8359375
1,1734117393214.1562,-3.90625,-15.625,-28.80859375,0.48828125
2,1734117393218.0625,-7.32421875,-19.53125,-30.76171875,7.8125
3,1734117393221.9688,-3.90625,-24.90234375,-38.0859375,11.71875
4,1734117393225.875,2.9296875,-25.87890625,-39.0625,12.6953125
5,1734117393229.7812,5.37109375,-27.83203125,-34.66796875,16.6015625
6,1734117393233.6875,5.37109375,-36.1328125,-29.78515625,13.671875
7,1734117393237.5938,14.16015625,-36.62109375,-30.2734375,7.8125
8,1734117393241.5,16.11328125,-26.3671875,-31.73828125,13.671875
9,1734117393245.4062,2.44140625,-18.06640625,-31.25,20.99609375
10,1734117393249.3125,2.44140625,-20.99609375,-38.57421875,-1.46484375
11,1734117393253.2188,11.71875,-26.85546875,-42.96875,-2.44140625
0,1734117393257.125,-0.48828125,-31.73828125,-41.50390625,-7.32421875
1,1734117393261.0312,-7.32421875,-32.71484375,-39.55078125,-8.30078125
2,1734117393264.9375,-11.71875,-31.25,-40.52734375,1.953125
3,1734117393268.8438,-13.671875,-33.203125,-38.57421875,11.71875
4,1734117393272.75,-6.34765625,-40.0390625,-34.66796875,-0.48828125
5,1734117393276.6562,-19.53125,-47.36328125,-31.25,-4.8828125
6,1734117393280.5625,-30.76171875,-57.6171875,-26.3671875,6.8359375
7,1734117393284.4688,-13.671875,-54.19921875,-25.87890625,-3.90625
8,1734117393288.375,-3.41796875,-35.64453125,-24.90234375,-0.48828125
9,1734117393292.2812,1.46484375,-23.92578125,-31.25,4.39453125
10,1734117393296.1875,8.7890625,-20.5078125,-39.0625,-2.9296875
11,1734117393300.0938,0.9765625,-21.97265625,-36.62109375,-9.765625
0,1734117393304,0.48828125,-20.99609375,-34.1796875,1.46484375
1,1734117393307.9062,11.71875,-20.5078125,-39.0625,4.8828125
2,1734117393311.8125,9.27734375,-29.296875,-40.52734375,-5.37109375
3,1734117393315.7188,-3.41796875,-32.71484375,-39.55078125,-8.7890625
4,1734117393319.625,-15.625,-35.64453125,-33.69140625,-5.859375
5,1734117393323.5312,3.41796875,-38.57421875,-35.15625,-17.08984375
6,1734117393327.4375,1.46484375,-41.015625,-38.57421875,-20.01953125
7,1734117393331.3438,-6.8359375,-41.9921875,-29.296875,9.27734375
8,1734117393335.25,-6.34765625,-37.109375,-30.2734375,3.41796875
9,1734117393339.1562,-9.765625,-33.69140625,-35.64453125,2.44140625
10,1734117393343.0625,-3.41796875,-34.1796875,-33.203125,14.6484375
11,1734117393346.9688,-1.953125,-28.3203125,-25.87890625,14.6484375
0,1734117393350.875,-10.25390625,-23.92578125,-28.80859375,5.37109375
1,1734117393354.7812,-5.37109375,-26.85546875,-31.25,-1.953125
2,1734117393358.6875,-15.625,-21.484375,-30.2734375,-9.765625
3,1734117393362.5938,-20.01953125,-23.4375,-36.62109375,-20.01953125
4,1734117393366.5,-18.06640625,-35.15625,-37.59765625,-22.94921875
5,1734117393370.4062,-24.90234375,-32.71484375,-34.66796875,-18.06640625
6,1734117393374.3125,-26.3671875,-26.3671875,-37.109375,-13.18359375
7,1734117393378.2188,-28.3203125,-28.3203125,-37.59765625,-6.8359375
8,1734117393382.125,-26.3671875,-29.78515625,-36.62109375,-17.578125
9,1734117393386.0312,-20.01953125,-20.5078125,-29.296875,-13.671875
10,1734117393389.9375,-12.6953125,-15.13671875,-25.87890625,4.39453125
11,1734117393393.8438,-15.13671875,-19.04296875,-31.73828125,-17.578125
0,1734117393397.75,-9.27734375,-22.4609375,-35.15625,-15.625
1,1734117393401.6562,-15.625,-32.2265625,-34.1796875,-10.25390625
2,1734117393405.5625,-15.13671875,-31.73828125,-34.1796875,-8.7890625
3,1734117393409.4688,6.34765625,-27.34375,-36.62109375,7.32421875
4,1734117393413.375,7.8125,-29.78515625,-37.109375,2.44140625
5,1734117393417.2812,-4.39453125,-27.83203125,-36.1328125,0
6,1734117393421.1875,4.39453125,-27.34375,-32.71484375,23.92578125
7,1734117393425.0938,8.30078125,-32.2265625,-25.87890625,35.64453125
8,1734117393429,1.953125,-34.1796875,-25.390625,12.20703125
9,1734117393432.9062,0.48828125,-39.0625,-28.80859375,5.859375
10,1734117393436.8125,-11.71875,-41.50390625,-29.78515625,5.859375
11,1734117393440.7188,-18.06640625,-40.52734375,-34.66796875,0.48828125
0,1734117393444.625,-32.71484375,-44.43359375,-34.66796875,0
1,1734117393448.5312,-37.109375,-42.48046875,-31.25,4.8828125
2,1734117393452.4375,-29.78515625,-31.73828125,-31.25,-1.953125
3,1734117393456.3438,-26.85546875,-31.25,-30.2734375,-9.27734375
4,1734117393460.25,-47.36328125,-35.64453125,-30.76171875,-2.44140625
5,1734117393464.1562,-43.45703125,-31.25,-31.25,-1.953125
6,1734117393468.0625,-19.04296875,-23.92578125,-31.73828125,9.765625
7,1734117393471.9688,-19.04296875,-21.97265625,-33.203125,1.953125
8,1734117393475.875,-29.296875,-26.3671875,-33.69140625,-14.16015625
9,1734117393479.7812,-40.0390625,-27.83203125,-30.76171875,-3.90625
10,1734117393483.6875,-19.53125,-27.83203125,-33.69140625,6.8359375
11,1734117393487.5938,-13.18359375,-25.390625,-33.69140625,5.859375
0,1734117393491.5,-20.99609375,-28.80859375,-32.71484375,5.859375
1,1734117393495.4062,-10.7421875,-30.76171875,-33.203125,25.390625
2,1734117393499.3125,-9.765625,-28.3203125,-33.203125,23.92578125
3,1734117393503.2188,-10.25390625,-27.83203125,-31.73828125,9.765625
4,1734117393507.125,0,-31.25,-33.69140625,11.71875
5,1734117393511.0312,12.20703125,-42.96875,-35.64453125,24.4140625
6,1734117393514.9375,8.30078125,-39.0625,-30.2734375,14.16015625
7,1734117393518.8438,1.953125,-26.3671875,-31.73828125,-5.37109375
8,1734117393522.75,0.9765625,-28.80859375,-36.1328125,-10.25390625
9,1734117393526.6562,2.44140625,-31.25,-33.69140625,-7.32421875
10,1734117393530.5625,2.9296875,-29.296875,-35.64453125,-0.48828125
11,1734117393534.4688,0.48828125,-30.2734375,-39.55078125,-7.32421875
0,1734117393538.375,4.39453125,-31.25,-38.57421875,-1.953125
1,1734117393542.2812,16.11328125,-27.83203125,-36.1328125,-4.8828125
2,1734117393546.1875,15.13671875,-30.2734375,-31.25,-0.9765625
3,1734117393550.0938,13.671875,-30.2734375,-31.73828125,10.7421875
4,1734117393554,23.92578125,-25.390625,-30.2734375,10.7421875
5,1734117393557.9062,31.25,-21.484375,-35.15625,16.6015625
6,1734117393561.8125,26.3671875,-21.484375,-37.109375,17.578125
7,1734117393565.7188,24.90234375,-20.5078125,-34.1796875,14.16015625
8,1734117393569.625,29.78515625,-21.484375,-38.57421875,21.97265625
9,1734117393573.5312,24.90234375,-25.390625,-38.0859375,20.99609375
