index,unixTimestamp,TP9,AF7,AF8,TP10
11,1734117396300.0938,17.578125,-28.3203125,-41.015625,31.73828125
0,1734117396304,21.97265625,-31.25,-36.1328125,32.71484375
1,1734117396307.9062,4.39453125,-35.64453125,-41.9921875,24.90234375
2,1734117396311.8125,-2.9296875,-32.2265625,-43.9453125,11.71875
3,1734117396315.7188,-10.25390625,-26.3671875,-43.9453125,4.39453125
4,1734117396319.625,-8.7890625,-30.76171875,-41.9921875,11.23046875
5,1734117396323.5312,-8.7890625,-45.8984375,-41.015625,1.953125
6,1734117396327.4375,-22.94921875,-50.29296875,-50.29296875,-6.8359375
7,1734117396331.3438,-17.578125,-44.43359375,-48.33984375,-2.44140625
8,1734117396335.25,-7.8125,-38.57421875,-40.0390625,8.30078125
9,1734117396339.1562,-10.25390625,-42.48046875,-45.41015625,5.37109375
10,1734117396343.0625,-14.6484375,-50.78125,-51.7578125,3.90625
11,1734117396346.9688,-13.18359375,-50.29296875,-52.24609375,21.484375
0,1734117396350.875,-0.48828125,-46.38671875,-51.7578125,34.66796875
1,1734117396354.7812,-2.9296875,-42.96875,-52.24609375,21.484375
2,1734117396358.6875,-13.18359375,-35.15625,-54.19921875,9.765625
3,1734117396362.5938,-20.5078125,-34.66796875,-52.734375,6.8359375
4,1734117396366.5,-15.13671875,-36.62109375,-47.8515625,7.8125
5,1734117396370.4062,-8.30078125,-41.9921875,-44.921875,-1.953125
6,1734117396374.3125,-30.76171875,-48.33984375,-54.6875,-31.73828125
7,1734117396378.2188,-27.34375,-44.921875,-59.08203125,-46.38671875
8,1734117396382.125,-6.34765625,-47.36328125,-54.19921875,-22.4609375
9,1734117396386.0312,-7.8125,-49.31640625,-51.7578125,-20.5078125
10,1734117396389.9375,-7.32421875,-41.50390625,-50.29296875,-21.97265625
11,1734117396393.8438,-7.32421875,-35.64453125,-49.31640625,-2.44140625
0,1734117396397.75,-6.8359375,-40.0390625,-51.26953125,0.48828125
1,1734117396401.6562,-6.8359375,-46.875,-51.26953125,2.9296875
2,1734117396405.5625,-1.953125,-41.9921875,-45.41015625,-6.8359375
3,1734117396409.4688,-20.01953125,-49.31640625,-44.43359375,-28.3203125
4,1734117396413.375,-28.3203125,-54.6875,-44.921875,-2.9296875
5,1734117396417.2812,2.9296875,-45.41015625,-46.38671875,15.625
6,1734117396421.1875,-15.13671875,-43.45703125,-43.9453125,-1.953125
7,1734117396425.0938,-25.390625,-39.55078125,-39.55078125,1.46484375
8,1734117396429,-9.27734375,-39.55078125,-42.96875,28.3203125
9,1734117396432.9062,-13.671875,-47.36328125,-52.734375,15.625
10,1734117396436.8125,-16.11328125,-50.29296875,-52.734375,-4.8828125
11,1734117396440.7188,-5.37109375,-52.24609375,-44.921875,2.44140625
0,1734117396444.625,-20.5078125,-46.875,-43.9453125,13.671875
1,1734117396448.5312,-15.13671875,-40.0390625,-41.9921875,34.1796875
2,1734117396452.4375,6.8359375,-42.96875,-37.109375,22.94921875
3,1734117396456.3438,-15.13671875,-47.36328125,-34.66796875,19.53125
4,1734117396460.25,-14.6484375,-52.24609375,-33.69140625,23.92578125
5,1734117396464.1562,-24.90234375,-50.78125,-32.71484375,15.13671875
6,1734117396468.0625,-37.59765625,-47.8515625,-31.73828125,15.13671875
7,1734117396471.9688,-17.578125,-53.7109375,-35.15625,19.04296875
8,1734117396475.875,-13.18359375,-63.96484375,-43.45703125,2.9296875
9,1734117396479.7812,-14.16015625,-60.05859375,-45.41015625,4.39453125
10,1734117396483.6875,-10.7421875,-59.08203125,-45.41015625,-0.9765625
11,1734117396487.5938,-6.8359375,-65.4296875,-46.875,-9.27734375
0,1734117396491.5,-18.5546875,-58.59375,-43.45703125,2.9296875
1,1734117396495.4062,-17.578125,-58.10546875,-41.9921875,-3.90625
2,1734117396499.3125,-11.71875,-66.89453125,-44.921875,-8.30078125
3,1734117396503.2188,-23.92578125,-65.91796875,-47.36328125,-11.23046875
4,1734117396507.125,-17.578125,-64.94140625,-46.38671875,-2.44140625
5,1734117396511.0312,-14.6484375,-71.77734375,-46.875,5.37109375
6,1734117396514.9375,-7.8125,-68.84765625,-50.78125,12.6953125
7,1734117396518.8438,-15.625,-50.78125,-50.78125,3.41796875
8,1734117396522.75,-19.04296875,-50.78125,-52.734375,-0.9765625
9,1734117396526.6562,-11.23046875,-58.59375,-53.7109375,-1.46484375
10,1734117396530.5625,-19.53125,-45.41015625,-45.41015625,-0.9765625
11,1734117396534.4688,-11.23046875,-39.55078125,-40.52734375,11.23046875
0,1734117396538.375,-12.6953125,-52.734375,-42.48046875,-10.25390625
1,1734117396542.2812,-21.97265625,-58.10546875,-39.55078125,5.37109375
2,1734117396546.1875,-20.5078125,-50.78125,-37.109375,13.18359375
3,1734117396550.0938,-8.30078125,-41.015625,-36.1328125,9.765625
4,1734117396554,-5.859375,-39.0625,-40.0390625,15.13671875
5,1734117396557.9062,-15.625,-47.36328125,-40.52734375,8.30078125
6,1734117396561.8125,-9.765625,-44.921875,-38.57421875,15.13671875
7,1734117396565.7188,-26.3671875,-38.0859375,-43.45703125,6.8359375
8,1734117396569.625,-26.3671875,-43.9453125,-44.43359375,-21.97265625
9,1734117396573.5312,-2.44140625,-41.9921875,-44.921875,-31.25
10,1734117396577.4375,-12.20703125,-44.43359375,-46.875,-10.7421875
11,1734117396581.3438,-9.27734375,-43.9453125,-46.875,2.44140625
0,1734117396585.25,-6.34765625,-32.2265625,-45.41015625,10.7421875
1,1734117396589.1562,-12.20703125,-27.34375,-45.41015625,8.30078125
2,1734117396593.0625,-0.48828125,-26.85546875,-41.9921875,7.32421875
3,1734117396596.9688,4.8828125,-33.69140625,-39.55078125,9.765625
4,1734117396600.875,4.39453125,-36.62109375,-38.57421875,26.85546875
5,1734117396604.7812,-0.48828125,-35.15625,-35.15625,41.015625
6,1734117396608.6875,-14.16015625,-33.203125,-33.69140625,36.62109375
7,1734117396612.5938,-18.06640625,-36.62109375,-36.62109375,33.69140625
8,1734117396616.5,-15.625,-41.50390625,-43.45703125,24.4140625
9,1734117396620.4062,-6.34765625,-42.48046875,-45.41015625,21.97265625
10,1734117396624.3125,-2.44140625,-54.6875,-43.9453125,27.83203125
11,1734117396628.2188,-5.37109375,-50.78125,-41.015625,37.109375
0,1734117396632.125,1.46484375,-37.59765625,-41.50390625,28.80859375
1,1734117396636.0312,2.9296875,-41.50390625,-45.8984375,6.8359375
2,1734117396639.9375,-0.9765625,-44.921875,-46.38671875,4.8828125
3,1734117396643.8438,-1.953125,-45.41015625,-47.36328125,7.32421875
4,1734117396647.75,3.41796875,-42.48046875,-49.8046875,19.53125
5,1734117396651.6562,0.9765625,-41.50390625,-48.828125,20.99609375
6,1734117396655.5625,0.48828125,-47.8515625,-45.41015625,5.859375
7,1734117396659.4688,-3.41796875,-41.015625,-44.921875,0.48828125
8,1734117396663.375,-0.48828125,-32.71484375,-45.41015625,5.37109375
9,1734117396667.2812,0.48828125,-35.15625,-39.0625,19.04296875
10,1734117396671.1875,-2.9296875,-36.1328125,-35.15625,23.4375
11,1734117396675.0938,-14.6484375,-40.0390625,-36.1328125,17.08984375
0,1734117396679,-14.16015625,-55.6640625,-42.48046875,29.78515625
1,1734117396682.9062,-9.765625,-54.6875,-43.9453125,42.96875
2,1734117396686.8125,-13.18359375,-37.109375,-41.015625,21.484375
3,1734117396690.7188,-2.9296875,-30.2734375,-37.59765625,11.23046875
4,1734117396694.625,-20.01953125,-29.296875,-34.1796875,12.6953125
5,1734117396698.5312,-43.45703125,-34.1796875,-38.57421875,1.953125
6,1734117396702.4375,-34.1796875,-38.0859375,-44.921875,0
7,1734117396706.3438,-32.71484375,-33.69140625,-46.875,-2.44140625
8,1734117396710.25,-24.90234375,-39.55078125,-42.48046875,-15.13671875
9,1734117396714.1562,-8.7890625,-42.48046875,-43.45703125,-9.27734375
10,1734117396718.0625,-11.71875,-30.76171875,-45.8984375,-7.8125
11,1734117396721.9688,-11.71875,-29.296875,-43.9453125,-3.41796875
0,1734117396725.875,1.953125,-24.4140625,-44.921875,9.27734375
1,1734117396729.7812,1.953125,-22.4609375,-49.8046875,13.671875
2,1734117396733.6875,-16.11328125,-26.3671875,-50.29296875,0
3,1734117396737.5938,-40.52734375,-28.80859375,-42.48046875,-2.44140625
4,1734117396741.5,-15.13671875,-40.0390625,-41.015625,0.9765625
5,1734117396745.4062,-26.85546875,-52.734375,-41.015625,2.44140625
6,1734117396749.3125,-50.29296875,-41.015625,-40.52734375,4.39453125
7,1734117396753.2188,-14.6484375,-40.0390625,-40.52734375,-6.34765625
8,1734117396757.125,-5.859375,-42.96875,-38.0859375,10.7421875
9,1734117396761.0312,-11.71875,-36.1328125,-43.45703125,8.7890625
10,1734117396764.9375,-19.04296875,-34.1796875,-49.8046875,-4.39453125
11,1734117396768.8438,-20.99609375,-30.2734375,-47.36328125,5.859375
0,1734117396772.75,-24.90234375,-32.2265625,-45.41015625,-4.39453125
1,1734117396776.6562,-20.99609375,-30.76171875,-49.8046875,-11.23046875
2,1734117396780.5625,-13.671875,-34.1796875,-48.828125,-5.37109375
3,1734117396784.4688,-16.11328125,-34.1796875,-42.96875,-1.953125
4,1734117396788.375,-7.32421875,-37.59765625,-41.50390625,-3.90625
5,1734117396792.2812,-0.48828125,-48.828125,-40.52734375,5.37109375
6,1734117396796.1875,1.46484375,-40.52734375,-38.0859375,20.99609375
7,1734117396800.0938,-1.46484375,-32.2265625,-41.9921875,23.4375
8,1734117396804,-8.7890625,-35.64453125,-42.96875,22.4609375
9,1734117396807.9062,-13.18359375,-37.59765625,-43.45703125,17.08984375
10,1734117396811.8125,-1.953125,-39.55078125,-41.9921875,17.578125
11,1734117396815.7188,16.6015625,-40.0390625,-41.015625,32.71484375
0,1734117396819.625,22.4609375,-43.45703125,-45.8984375,22.4609375
1,1734117396823.5312,9.765625,-44.43359375,-48.33984375,27.83203125
2,1734117396827.4375,2.44140625,-42.48046875,-44.921875,41.9921875
3,1734117396831.3438,14.16015625,-48.828125,-38.57421875,38.57421875
4,1734117396835.25,-12.20703125,-60.05859375,-39.0625,41.50390625
5,1734117396839.1562,-18.5546875,-55.17578125,-41.9921875,45.8984375
6,1734117396843.0625,25.390625,-44.43359375,-38.0859375,48.33984375
7,1734117396846.9688,24.4140625,-44.43359375,-35.64453125,44.921875
8,1734117396850.875,7.8125,-46.875,-41.015625,47.8515625
9,1734117396854.7812,15.13671875,-48.828125,-42.96875,31.73828125
10,1734117396858.6875,14.6484375,-50.78125,-43.9453125,13.18359375
11,1734117396862.5938,1.46484375,-60.05859375,-46.875,26.3671875
0,1734117396866.5,6.34765625,-57.12890625,-44.921875,35.64453125
1,1734117396870.4062,4.8828125,-61.5234375,-41.015625,39.0625
2,1734117396874.3125,-14.16015625,-69.3359375,-41.015625,41.015625
3,1734117396878.2188,-12.20703125,-56.640625,-39.0625,36.62109375
4,1734117396882.125,7.32421875,-42.96875,-32.71484375,38.0859375
5,1734117396886.0312,2.44140625,-39.0625,-38.57421875,52.24609375
6,1734117396889.9375,0.9765625,-44.921875,-41.50390625,62.01171875
7,1734117396893.8438,10.7421875,-45.8984375,-38.57421875,61.5234375
8,1734117396897.75,2.9296875,-49.8046875,-39.55078125,51.7578125
9,1734117396901.6562,0.48828125,-57.6171875,-38.0859375,42.96875
10,1734117396905.5625,12.6953125,-51.7578125,-37.109375,35.15625
11,1734117396909.4688,27.83203125,-43.45703125,-37.109375,52.734375
0,1734117396913.375,19.04296875,-51.7578125,-37.59765625,59.08203125
1,1734117396917.2812,-1.46484375,-58.10546875,-37.109375,42.48046875
2,1734117396921.1875,4.39453125,-52.734375,-35.64453125,44.921875
3,1734117396925.0938,11.23046875,-56.15234375,-37.59765625,45.8984375
4,1734117396929,4.8828125,-56.15234375,-41.015625,41.9921875
5,1734117396932.9062,-5.859375,-45.8984375,-33.69140625,41.9921875
6,1734117396936.8125,2.9296875,-40.52734375,-27.83203125,54.6875
7,1734117396940.7188,2.44140625,-36.1328125,-31.25,32.2265625
8,1734117396944.625,-2.9296875,-35.64453125,-33.203125,12.20703125
9,1734117396948.5312,3.90625,-39.55078125,-32.2265625,31.73828125
10,1734117396952.4375,0.9765625,-44.921875,-38.0859375,31.73828125
11,1734117396956.3438,8.30078125,-38.0859375,-40.52734375,49.31640625
0,1734117396960.25,4.39453125,-33.203125,-36.62109375,42.48046875
1,1734117396964.1562,-4.39453125,-36.62109375,-39.0625,40.0390625
2,1734117396968.0625,2.44140625,-42.48046875,-42.48046875,43.9453125
3,1734117396971.9688,1.953125,-43.45703125,-40.0390625,10.7421875
4,1734117396975.875,-6.8359375,-36.1328125,-39.55078125,23.4375
5,1734117396979.7812,-9.765625,-40.52734375,-34.66796875,43.45703125
6,1734117396983.6875,-21.484375,-41.9921875,-31.25,12.6953125
7,1734117396987.5938,-28.3203125,-36.1328125,-37.109375,-3.90625
8,1734117396991.5,0.48828125,-36.62109375,-35.64453125,31.25
9,1734117396995.4062,-11.71875,-33.203125,-28.80859375,33.203125
10,1734117396999.3125,-30.76171875,-29.78515625,-31.73828125,32.71484375
11,1734117397003.2188,-16.11328125,-34.1796875,-35.15625,23.4375
0,1734117397007.125,-20.01953125,-43.45703125,-35.64453125,-3.41796875
1,1734117397011.0312,-13.671875,-33.203125,-39.55078125,10.25390625
2,1734117397014.9375,-4.8828125,-22.4609375,-39.0625,12.20703125
3,1734117397018.8438,-37.109375,-28.3203125,-38.57421875,-11.71875
4,1734117397022.75,-51.26953125,-37.59765625,-42.48046875,-4.8828125
5,1734117397026.6562,-30.2734375,-31.25,-42.96875,0
6,1734117397030.5625,-15.13671875,-29.78515625,-40.0390625,-14.16015625
7,1734117397034.4688,-24.4140625,-49.8046875,-37.109375,-5.859375
8,1734117397038.375,-26.3671875,-53.22265625,-39.55078125,8.7890625
9,1734117397042.2812,-12.6953125,-38.57421875,-43.9453125,16.11328125
10,1734117397046.1875,-20.99609375,-33.203125,-48.828125,9.765625
11,1734117397050.0938,-25.390625,-38.57421875,-49.31640625,-7.32421875
0,1734117397054,-23.4375,-36.62109375,-46.38671875,-1.953125
1,1734117397057.9062,-29.296875,-32.2265625,-43.9453125,18.06640625
2,1734117397061.8125,-36.62109375,-33.203125,-42.96875,7.8125
3,1734117397065.7188,-35.15625,-39.0625,-41.015625,-3.41796875
4,1734117397069.625,-16.6015625,-36.62109375,-38.0859375,13.18359375
5,1734117397073.5312,-10.25390625,-42.96875,-39.0625,28.80859375
6,1734117397077.4375,-25.390625,-52.734375,-41.50390625,16.11328125
7,1734117397081.3438,-24.90234375,-43.45703125,-41.9921875,-10.25390625
8,1734117397085.25,-23.4375,-37.109375,-37.109375,16.6015625
9,1734117397089.1562,-19.53125,-35.64453125,-40.52734375,38.0859375
10,1734117397093.0625,-0.9765625,-41.50390625,-48.33984375,19.04296875
11,1734117397096.9688,-9.27734375,-51.26953125,-46.875,11.71875
0,1734117397100.875,-8.7890625,-53.7109375,-46.38671875,19.53125
1,1734117397104.7812,3.41796875,-55.17578125,-45.8984375,16.6015625
2,1734117397108.6875,10.25390625,-63.96484375,-46.38671875,26.3671875
3,1734117397112.5938,3.90625,-63.4765625,-49.31640625,33.203125
4,1734117397116.5,10.7421875,-48.828125,-47.36328125,41.50390625
5,1734117397120.4062,17.08984375,-40.0390625,-43.45703125,59.5703125
6,1734117397124.3125,6.8359375,-38.0859375,-44.921875,56.640625
7,1734117397128.2188,8.30078125,-39.55078125,-42.48046875,45.8984375
8,1734117397132.125,5.37109375,-41.015625,-39.0625,48.828125
9,1734117397136.0312,7.32421875,-53.7109375,-42.48046875,48.33984375
10,1734117397139.9375,7.8125,-57.6171875,-45.8984375,54.6875
11,1734117397143.8438,5.37109375,-48.828125,-40.0390625,69.82421875
0,1734117397147.75,6.34765625,-48.33984375,-37.109375,67.87109375
1,1734117397151.6562,-0.9765625,-53.22265625,-42.96875,47.36328125
2,1734117397155.5625,3.90625,-50.29296875,-47.36328125,43.9453125
3,1734117397159.4688,6.34765625,-44.43359375,-44.43359375,46.38671875
4,1734117397163.375,5.37109375,-43.45703125,-40.0390625,41.9921875
5,1734117397167.2812,7.32421875,-47.36328125,-38.0859375,45.41015625
6,1734117397171.1875,8.30078125,-59.08203125,-39.0625,48.33984375
7,1734117397175.0938,2.44140625,-54.6875,-35.15625,53.7109375
8,1734117397179,-1.46484375,-38.57421875,-32.2265625,42.96875
9,1734117397182.9062,-1.953125,-40.0390625,-38.0859375,20.99609375
10,1734117397186.8125,-9.27734375,-44.43359375,-39.55078125,49.31640625
11,1734117397190.7188,0.9765625,-38.0859375,-40.0390625,58.10546875
0,1734117397194.625,3.90625,-42.48046875,-45.41015625,39.55078125
1,1734117397198.5312,-1.46484375,-50.78125,-45.41015625,27.83203125
2,1734117397202.4375,2.44140625,-41.015625,-42.96875,33.69140625
3,1734117397206.3438,4.39453125,-32.71484375,-43.9453125,54.19921875
4,1734117397210.25,1.46484375,-37.109375,-39.55078125,51.7578125
5,1734117397214.1562,5.37109375,-41.50390625,-37.109375,50.29296875
6,1734117397218.0625,7.8125,-44.43359375,-38.57421875,61.03515625
7,1734117397221.9688,7.8125,-42.48046875,-38.57421875,47.8515625
8,1734117397225.875,15.13671875,-35.64453125,-41.015625,36.1328125
9,1734117397229.7812,7.32421875,-44.921875,-41.015625,46.38671875
10,1734117397233.6875,-6.8359375,-43.45703125,-39.55078125,30.76171875
11,1734117397237.5938,0.9765625,-31.25,-37.59765625,9.765625
0,1734117397241.5,14.6484375,-34.1796875,-40.52734375,37.59765625
1,1734117397245.4062,13.18359375,-39.55078125,-41.015625,40.0390625
2,1734117397249.3125,17.08984375,-51.7578125,-33.203125,29.78515625
3,1734117397253.2188,12.20703125,-49.8046875,-34.1796875,43.9453125
4,1734117397257.125,-17.578125,-38.57421875,-36.1328125,42.96875
5,1734117397261.0312,-18.5546875,-32.2265625,-33.69140625,38.0859375
6,1734117397264.9375,-19.53125,-33.203125,-32.71484375,31.73828125
7,1734117397268.8438,-32.71484375,-37.109375,-33.203125,19.04296875
8,1734117397272.75,-27.83203125,-38.0859375,-36.62109375,21.97265625
9,1734117397276.6562,-22.94921875,-38.0859375,-39.0625,2.9296875
10,1734117397280.5625,-32.2265625,-44.43359375,-39.0625,-3.41796875
11,1734117397284.4688,-23.92578125,-43.45703125,-40.52734375,22.94921875
0,1734117397288.375,-21.97265625,-38.0859375,-43.9453125,17.578125
1,1734117397292.2812,-34.1796875,-44.43359375,-41.015625,19.04296875
2,1734117397296.1875,-36.1328125,-38.57421875,-36.62109375,12.6953125
3,1734117397300.0938,-33.69140625,-42.48046875,-39.55078125,9.765625
4,1734117397304,-38.0859375,-43.9453125,-44.921875,-3.41796875
5,1734117397307.9062,-29.296875,-32.2265625,-44.921875,-11.23046875
6,1734117397311.8125,-18.5546875,-34.1796875,-40.52734375,16.6015625
7,1734117397315.7188,-29.78515625,-36.62109375,-43.9453125,20.99609375
8,1734117397319.625,-23.4375,-37.109375,-46.875,21.97265625
9,1734117397323.5312,-24.90234375,-38.57421875,-42.48046875,22.94921875
10,1734117397327.4375,-33.203125,-41.9921875,-46.38671875,24.4140625
11,1734117397331.3438,-32.71484375,-43.45703125,-50.29296875,25.87890625
0,1734117397335.25,-26.3671875,-46.38671875,-46.875,15.625
1,1734117397339.1562,-17.08984375,-51.26953125,-44.43359375,9.765625
2,1734117397343.0625,-24.4140625,-55.17578125,-43.45703125,7.8125
3,1734117397346.9688,-22.4609375,-58.10546875,-41.50390625,8.7890625
4,1734117397350.875,-30.2734375,-53.7109375,-46.875,12.20703125
5,1734117397354.7812,-27.34375,-42.48046875,-46.38671875,19.04296875
6,1734117397358.6875,-20.99609375,-31.73828125,-45.41015625,26.3671875
7,1734117397362.5938,-20.5078125,-30.2734375,-50.78125,29.78515625
8,1734117397366.5,-21.484375,-34.66796875,-46.38671875,35.15625
9,1734117397370.4062,-9.765625,-33.69140625,-40.52734375,34.66796875
10,1734117397374.3125,-5.37109375,-33.69140625,-38.0859375,29.78515625
11,1734117397378.2188,-17.08984375,-41.9921875,-41.9921875,23.92578125
0,1734117397382.125,-14.16015625,-56.640625,-42.48046875,25.390625
1,1734117397386.0312,-17.08984375,-54.19921875,-39.55078125,29.78515625
2,1734117397389.9375,-7.32421875,-36.62109375,-39.0625,39.0625
3,1734117397393.8438,-7.32421875,-36.62109375,-37.59765625,41.50390625
4,1734117397397.75,-6.8359375,-42.96875,-37.109375,44.921875
5,1734117397401.6562,1.953125,-44.921875,-39.0625,33.69140625
6,1734117397405.5625,-1.953125,-40.52734375,-39.55078125,34.1796875
7,1734117397409.4688,-6.34765625,-43.45703125,-42.96875,41.015625
8,1734117397413.375,2.44140625,-41.50390625,-46.38671875,31.25
9,1734117397417.2812,3.41796875,-36.62109375,-43.9453125,37.109375
10,1734117397421.1875,-1.46484375,-46.875,-43.9453125,31.73828125
11,1734117397425.0938,0,-43.45703125,-43.45703125,37.109375
0,1734117397429,2.44140625,-33.203125,-38.0859375,38.0859375
1,1734117397432.9062,11.23046875,-35.64453125,-37.109375,43.9453125
2,1734117397436.8125,14.6484375,-39.0625,-40.52734375,45.8984375
