index,unixTimestamp,TP9,AF7,AF8,TP10
8,1734037278619,-78.61328125,-1000,-779.296875,-196.2890625
9,1734037278622.9062,-22.4609375,-791.9921875,-530.2734375,-234.375
10,1734037278626.8125,39.0625,-104.00390625,66.89453125,-234.375
11,1734037278630.7188,41.9921875,-457.51953125,-247.0703125,-192.3828125
0,1734037278634.625,4.39453125,-962.40234375,-598.6328125,-229.00390625
1,1734037278638.5312,20.5078125,-572.75390625,-310.05859375,-222.65625
2,1734037278642.4375,123.53515625,-182.12890625,-101.5625,-84.9609375
3,1734037278646.3438,145.5078125,-369.62890625,-147.94921875,-43.9453125
4,1734037278650.25,91.30859375,-717.7734375,-388.671875,-106.4453125
5,1734037278654.1562,91.30859375,-925.78125,-489.74609375,-105.95703125
6,1734037278658.0625,158.69140625,-899.4140625,-386.71875,-11.71875
7,1734037278661.9688,176.7578125,-779.296875,-353.02734375,57.12890625
8,1734037278665.875,112.79296875,-683.10546875,-355.95703125,50.78125
9,1734037278669.7812,60.05859375,-632.32421875,-371.58203125,7.32421875
10,1734037278673.6875,118.1640625,-479.98046875,-285.15625,72.75390625
11,1734037278677.5938,147.94921875,-707.03125,-449.70703125,188.4765625
0,1734037278681.5,64.453125,-790.0390625,-461.42578125,170.41015625
1,1734037278685.4062,-24.90234375,-732.91015625,-402.83203125,65.4296875
2,1734037278689.3125,-3.41796875,-956.54296875,-469.7265625,89.84375
3,1734037278693.2188,48.33984375,-852.05078125,-386.23046875,150.390625
4,1734037278697.125,23.92578125,-504.8828125,-258.30078125,100.5859375
5,1734037278701.0312,-56.15234375,-672.36328125,-402.34375,18.5546875
6,1734037278704.9375,-58.10546875,-1000,-543.9453125,28.3203125
7,1734037278708.8438,-0.48828125,-875.48828125,-448.73046875,106.4453125
8,1734037278712.75,-3.90625,-448.2421875,-168.9453125,115.72265625
9,1734037278716.6562,-55.6640625,-221.19140625,-123.53515625,4.8828125
10,1734037278720.5625,-84.9609375,-725.5859375,-517.08984375,-83.984375
11,1734037278724.4688,-6.8359375,-768.06640625,-440.91796875,-8.30078125
0,1734037278728.375,41.9921875,-86.9140625,40.0390625,46.38671875
1,1734037278732.2812,-10.7421875,-41.015625,-50.78125,-27.34375
2,1734037278736.1875,-55.6640625,-674.31640625,-523.92578125,-83.49609375
3,1734037278740.0938,-8.7890625,-959.47265625,-630.37109375,-56.640625
4,1734037278744,51.7578125,-529.78515625,-264.6484375,-29.78515625
5,1734037278747.9062,28.80859375,-506.8359375,-286.62109375,-25.87890625
6,1734037278751.8125,-35.64453125,-934.08203125,-544.43359375,-76.66015625
7,1734037278755.7188,-7.8125,-700.1953125,-405.76171875,-61.03515625
8,1734037278759.625,50.78125,-22.4609375,-8.7890625,22.94921875
9,1734037278763.5312,41.9921875,-57.6171875,-62.98828125,16.11328125
10,1734037278767.4375,-28.80859375,-770.99609375,-600.5859375,-59.5703125
11,1734037278771.3438,-37.109375,-869.62890625,-613.28125,-85.9375
0,1734037278775.25,28.80859375,-205.56640625,-102.05078125,-30.76171875
1,1734037278779.1562,40.52734375,-52.734375,-60.05859375,18.5546875
2,1734037278783.0625,-21.484375,-693.84765625,-455.078125,-26.3671875
3,1734037278786.9688,-87.890625,-836.42578125,-458.984375,-86.42578125
4,1734037278790.875,-22.4609375,-365.72265625,-257.8125,-23.92578125
5,1734037278794.7812,32.71484375,-562.01171875,-391.6015625,40.52734375
6,1734037278798.6875,-23.4375,-967.7734375,-587.40234375,-24.4140625
7,1734037278802.5938,-81.0546875,-1000,-559.08203125,-136.23046875
8,1734037278806.5,-33.69140625,-882.32421875,-421.875,-97.65625
9,1734037278810.4062,26.3671875,-840.33203125,-477.5390625,-3.90625
10,1734037278814.3125,-7.32421875,-820.80078125,-537.59765625,-66.40625
11,1734037278818.2188,-85.44921875,-771.484375,-455.078125,-174.8046875
0,1734037278822.125,-59.08203125,-708.49609375,-386.23046875,-133.7890625
1,1734037278826.0312,21.97265625,-738.28125,-479.98046875,-39.55078125
2,1734037278829.9375,24.4140625,-881.8359375,-612.3046875,-32.71484375
3,1734037278833.8438,-61.03515625,-829.1015625,-500.9765625,-141.6015625
4,1734037278837.75,-75.1953125,-979.98046875,-524.4140625,-219.7265625
5,1734037278841.6562,17.08984375,-1000,-670.41015625,-119.62890625
6,1734037278845.5625,51.26953125,-995.60546875,-785.15625,-38.0859375
7,1734037278849.4688,-12.6953125,-978.02734375,-590.8203125,-132.8125
8,1734037278853.375,-66.40625,-1000,-636.23046875,-258.30078125
9,1734037278857.2812,-8.30078125,-1000,-645.01953125,-58.59375
10,1734037278861.1875,21.484375,-827.63671875,-470.703125,198.73046875
11,1734037278865.0938,-37.109375,-848.14453125,-503.90625,57.6171875
0,1734037278869,-88.37890625,-1000,-672.8515625,-74.70703125
1,1734037278872.9062,-43.9453125,-995.1171875,-657.2265625,0
2,1734037278876.8125,21.97265625,-902.34375,-503.41796875,28.80859375
3,1734037278880.7188,3.41796875,-912.109375,-512.6953125,-9.765625
4,1734037278884.625,-57.6171875,-1000,-706.54296875,-43.9453125
5,1734037278888.5312,-36.62109375,-1000,-775.87890625,-55.17578125
6,1734037278892.4375,43.45703125,-996.09375,-620.60546875,-1.46484375
7,1734037278896.3438,34.66796875,-1000,-588.8671875,20.99609375
8,1734037278900.25,-45.8984375,-1000,-785.15625,-44.43359375
9,1734037278904.1562,-67.87109375,-999.51171875,-856.4453125,-62.5
10,1734037278908.0625,-3.90625,-987.79296875,-591.30859375,-16.6015625
11,1734037278911.9688,13.18359375,-996.58203125,-550.78125,-5.37109375
0,1734037278915.875,-41.50390625,-1000,-757.32421875,-70.80078125
1,1734037278919.7812,-72.265625,-1000,-862.3046875,-112.79296875
2,1734037278923.6875,-23.4375,-979.4921875,-594.7265625,-64.94140625
3,1734037278927.5938,41.50390625,-919.921875,-497.55859375,-32.71484375
4,1734037278931.5,6.34765625,-956.0546875,-656.25,-68.359375
5,1734037278935.4062,-58.59375,-1000,-794.921875,-145.99609375
6,1734037278939.3125,-19.53125,-984.86328125,-674.31640625,-125.48828125
7,1734037278943.2188,51.7578125,-951.66015625,-559.08203125,-45.8984375
8,1734037278947.125,46.875,-992.1875,-659.1796875,-53.22265625
9,1734037278951.0312,-27.83203125,-1000,-710.9375,-173.828125
10,1734037278954.9375,-31.73828125,-992.1875,-646.97265625,-199.21875
11,1734037278958.8438,27.34375,-973.14453125,-584.9609375,-111.328125
0,1734037278962.75,29.78515625,-994.62890625,-654.296875,-59.5703125
1,1734037278966.6562,-40.0390625,-1000,-733.3984375,-129.8828125
2,1734037278970.5625,-90.33203125,-998.53515625,-724.12109375,-222.65625
3,1734037278974.4688,-24.4140625,-1000,-634.765625,-134.27734375
4,1734037278978.375,5.859375,-999.0234375,-654.78515625,-85.9375
5,1734037278982.2812,-61.03515625,-1000,-720.21484375,-167.96875
6,1734037278986.1875,-121.09375,-997.0703125,-727.5390625,-230.46875
7,1734037278990.0938,-62.98828125,-1000,-754.8828125,-167.48046875
8,1734037278994,-0.48828125,-967.28515625,-698.2421875,-102.5390625
9,1734037278997.9062,-48.828125,-936.5234375,-559.5703125,-143.5546875
10,1734037279001.8125,-110.3515625,-994.62890625,-622.55859375,-237.3046875
11,1734037279005.7188,-74.21875,-1000,-726.5625,-203.61328125
0,1734037279009.625,4.39453125,-987.3046875,-766.6015625,-100.09765625
1,1734037279013.5312,4.8828125,-927.734375,-541.015625,-157.71484375
2,1734037279017.4375,-56.640625,-965.33203125,-607.91015625,-256.34765625
3,1734037279021.3438,-59.08203125,-1000,-712.40234375,-247.55859375
4,1734037279025.25,13.671875,-997.55859375,-631.8359375,-141.6015625
5,1734037279029.1562,28.80859375,-1000,-622.0703125,-75.68359375
6,1734037279033.0625,-51.26953125,-995.60546875,-681.640625,-136.71875
7,1734037279036.9688,-75.68359375,-1000,-838.8671875,-174.31640625
8,1734037279040.875,5.859375,-967.28515625,-758.30078125,-91.796875
9,1734037279044.7812,35.64453125,-840.33203125,-491.2109375,-64.94140625
10,1734037279048.6875,-10.25390625,-899.4140625,-589.84375,-119.140625
11,1734037279052.5938,-59.08203125,-1000,-829.1015625,-159.66796875
0,1734037279056.5,-30.76171875,-983.3984375,-724.12109375,-92.7734375
1,1734037279060.4062,20.99609375,-899.90234375,-505.859375,-2.9296875
2,1734037279064.3125,-6.8359375,-921.875,-613.76953125,16.6015625
3,1734037279068.2188,-84.47265625,-1000,-752.9296875,-64.94140625
4,1734037279072.125,-57.12890625,-999.51171875,-695.80078125,-67.87109375
5,1734037279076.0312,35.64453125,-997.55859375,-646.484375,-7.8125
6,1734037279079.9375,63.4765625,-1000,-742.1875,-98.6328125
7,1734037279083.8438,2.44140625,-999.0234375,-885.7421875,-274.4140625
8,1734037279087.75,16.6015625,-1000,-800.78125,-394.53125
9,1734037279091.6562,122.0703125,-980.95703125,-602.05078125,-388.18359375
10,1734037279095.5625,166.015625,-975.5859375,-668.9453125,-387.6953125
11,1734037279099.4688,128.41796875,-1000,-860.83984375,-510.7421875
0,1734037279103.375,79.58984375,-1000,-726.5625,-595.703125
1,1734037279107.2812,159.1796875,-991.69921875,-615.72265625,-483.3984375
2,1734037279111.1875,228.02734375,-981.4453125,-591.30859375,-389.16015625
3,1734037279115.0938,179.6875,-994.62890625,-617.67578125,-428.7109375
4,1734037279119,107.421875,-1000,-720.21484375,-493.65234375
5,1734037279122.9062,139.6484375,-1000,-739.74609375,-413.57421875
6,1734037279126.8125,193.359375,-1000,-712.890625,-288.57421875
7,1734037279130.7188,173.33984375,-999.0234375,-656.25,-269.53125
8,1734037279134.625,97.65625,-999.51171875,-711.42578125,-319.3359375
9,1734037279138.5312,88.37890625,-1000,-740.234375,-266.6015625
10,1734037279142.4375,149.4140625,-1000,-766.6015625,-84.9609375
11,1734037279146.3438,128.41796875,-992.67578125,-753.41796875,-16.11328125
0,1734037279150.25,28.3203125,-995.60546875,-628.41796875,-85.44921875
1,1734037279154.1562,-5.859375,-1000,-692.3828125,-66.40625
2,1734037279158.0625,62.98828125,-981.93359375,-615.234375,53.7109375
3,1734037279161.9688,69.3359375,-947.265625,-507.32421875,126.953125
4,1734037279165.875,-12.20703125,-977.5390625,-599.12109375,95.21484375
5,1734037279169.7812,-66.40625,-1000,-798.828125,45.8984375
6,1734037279173.6875,-16.11328125,-999.0234375,-764.16015625,125.9765625
7,1734037279177.5938,17.08984375,-1000,-589.84375,199.21875
8,1734037279181.5,-41.9921875,-988.28125,-536.1328125,152.34375
9,1734037279185.4062,-111.81640625,-1000,-727.05078125,102.05078125
10,1734037279189.3125,-80.56640625,-965.8203125,-735.3515625,167.48046875
11,1734037279193.2188,-18.06640625,-925.29296875,-485.3515625,255.37109375
0,1734037279197.125,-38.57421875,-903.80859375,-442.87109375,263.18359375
1,1734037279201.0312,-95.703125,-933.59375,-677.24609375,211.9140625
2,1734037279204.9375,-87.890625,-1000,-805.6640625,214.35546875
3,1734037279208.8438,-25.390625,-783.69140625,-430.17578125,300.78125
4,1734037279212.75,-7.32421875,-653.80859375,-400.390625,358.3984375
5,1734037279216.6562,-71.2890625,-929.6875,-668.9453125,312.98828125
6,1734037279220.5625,-102.05078125,-1000,-666.50390625,288.57421875
7,1734037279224.4688,-23.92578125,-757.32421875,-406.73828125,375
8,1734037279228.375,20.5078125,-506.8359375,-363.28125,434.08203125
9,1734037279232.2812,-31.73828125,-807.12890625,-584.9609375,366.2109375
10,1734037279236.1875,-91.796875,-1000,-598.6328125,263.18359375
11,1734037279240.0938,-22.4609375,-745.60546875,-400.390625,297.8515625
0,1734037279244,39.0625,-523.92578125,-336.9140625,354.4921875
1,1734037279247.9062,-0.48828125,-835.9375,-542.48046875,299.31640625
2,1734037279251.8125,-80.078125,-1000,-654.296875,167.96875
3,1734037279255.7188,-40.52734375,-840.8203125,-462.40234375,158.203125
4,1734037279259.625,56.640625,-694.3359375,-417.48046875,240.72265625
5,1734037279263.5312,45.41015625,-940.91796875,-598.14453125,215.33203125
6,1734037279267.4375,-33.69140625,-1000,-629.39453125,78.125
7,1734037279271.3438,-14.16015625,-978.515625,-554.19921875,23.92578125
8,1734037279275.25,86.9140625,-966.796875,-540.0390625,101.5625
9,1734037279279.1562,83.984375,-981.4453125,-700.68359375,122.0703125
10,1734037279283.0625,-10.7421875,-953.125,-589.84375,0.48828125
11,1734037279286.9688,-65.91796875,-865.72265625,-476.5625,-56.15234375
0,1734037279290.875,3.41796875,-859.375,-435.546875,82.03125
1,1734037279294.7812,18.5546875,-625.48828125,-324.21875,153.80859375
2,1734037279298.6875,-70.3125,-478.02734375,-373.046875,86.9140625
3,1734037279302.5938,-136.23046875,-871.09375,-535.15625,13.18359375
4,1734037279306.5,-81.54296875,-982.421875,-519.53125,63.96484375
5,1734037279310.4062,-33.203125,-894.04296875,-417.96875,119.62890625
6,1734037279314.3125,-66.89453125,-930.17578125,-459.47265625,68.359375
7,1734037279318.2188,-107.91015625,-994.62890625,-588.8671875,-28.80859375
8,1734037279322.125,-60.05859375,-1000,-608.3984375,-22.4609375
9,1734037279326.0312,28.3203125,-678.22265625,-376.953125,60.546875
10,1734037279329.9375,34.1796875,-320.80078125,-267.08984375,66.89453125
11,1734037279333.8438,-33.69140625,-641.11328125,-436.03515625,-13.671875
0,1734037279337.75,-10.25390625,-1000,-734.86328125,-11.71875
1,1734037279341.6562,75.1953125,-835.9375,-613.76953125,80.56640625
2,1734037279345.5625,92.28515625,-317.87109375,-227.05078125,105.95703125
3,1734037279349.4688,37.59765625,-548.828125,-420.41015625,59.08203125
4,1734037279353.375,-21.97265625,-1000,-627.44140625,11.71875
5,1734037279357.2812,46.875,-975.5859375,-497.55859375,104.98046875
6,1734037279361.1875,94.23828125,-832.51953125,-366.2109375,184.5703125
7,1734037279365.0938,39.55078125,-858.88671875,-476.5625,146.484375
8,1734037279369,-17.08984375,-1000,-829.58984375,90.33203125
9,1734037279372.9062,24.4140625,-905.2734375,-665.52734375,134.27734375
10,1734037279376.8125,77.63671875,-221.6796875,-90.8203125,208.49609375
11,1734037279380.7188,39.0625,-257.32421875,-160.15625,215.8203125
0,1734037279384.625,-54.19921875,-748.53515625,-440.91796875,117.67578125
1,1734037279388.5312,-56.640625,-487.79296875,-327.63671875,86.42578125
2,1734037279392.4375,12.6953125,-61.5234375,-85.44921875,157.71484375
3,1734037279396.3438,11.71875,-267.578125,-108.88671875,146.484375
4,1734037279400.25,-85.44921875,-677.734375,-376.46484375,27.34375
5,1734037279404.1562,-116.2109375,-881.8359375,-490.234375,-40.0390625
6,1734037279408.0625,-43.9453125,-766.11328125,-347.16796875,31.25
7,1734037279411.9688,-21.97265625,-697.265625,-330.078125,79.58984375
8,1734037279415.875,-87.890625,-694.3359375,-388.671875,0
9,1734037279419.7812,-137.20703125,-763.18359375,-424.8046875,-95.703125
10,1734037279423.6875,-75.1953125,-472.16796875,-185.546875,-43.45703125
11,1734037279427.5938,-15.13671875,-549.8046875,-339.84375,41.015625
0,1734037279431.5,-42.96875,-838.8671875,-508.7890625,-24.90234375
1,1734037279435.4062,-108.3984375,-413.0859375,-253.90625,-152.34375
2,1734037279439.3125,-56.15234375,-372.55859375,-289.0625,-96.6796875
3,1734037279443.2188,41.015625,-248.046875,-123.046875,18.06640625
4,1734037279447.125,26.3671875,-9.27734375,25.87890625,14.6484375
5,1734037279451.0312,-30.2734375,-489.74609375,-287.59765625,-62.01171875
6,1734037279454.9375,-21.97265625,-943.84765625,-457.03125,-45.8984375
7,1734037279458.8438,42.96875,-958.984375,-483.88671875,63.96484375
8,1734037279462.75,55.17578125,-527.34375,-168.45703125,74.21875
9,1734037279466.6562,-23.4375,-74.70703125,-35.15625,-27.83203125
10,1734037279470.5625,-32.2265625,-573.73046875,-452.1484375,-56.15234375
11,1734037279474.4688,45.8984375,-834.47265625,-466.796875,34.1796875
0,1734037279478.375,63.4765625,-206.54296875,-66.89453125,60.546875
1,1734037279482.2812,24.4140625,92.28515625,56.640625,-22.94921875
2,1734037279486.1875,-21.97265625,-607.421875,-423.33984375,-101.5625
3,1734037279490.0938,4.8828125,-831.0546875,-518.5546875,-44.43359375
4,1734037279494,43.45703125,-51.7578125,13.18359375,-3.90625
5,1734037279497.9062,8.30078125,-177.24609375,-105.46875,-54.6875
6,1734037279501.8125,-62.01171875,-911.1328125,-617.1875,-136.71875
7,1734037279505.7188,-30.76171875,-787.59765625,-517.578125,-155.76171875
8,1734037279509.625,20.99609375,-56.640625,31.73828125,-119.140625
9,1734037279513.5312,-7.32421875,85.44921875,20.99609375,-118.1640625
10,1734037279517.4375,-77.1484375,-590.33203125,-388.18359375,-205.078125
11,1734037279521.3438,-99.12109375,-739.2578125,-398.4375,-250.9765625
0,1734037279525.25,-32.2265625,-141.6015625,-74.70703125,-193.359375
1,1734037279529.1562,-19.53125,-100.5859375,-37.59765625,-167.48046875
2,1734037279533.0625,-78.61328125,-733.88671875,-379.8828125,-265.13671875
3,1734037279536.9688,-95.703125,-886.71875,-431.15234375,-339.35546875
4,1734037279540.875,-16.6015625,-465.8203125,-273.4375,-260.7421875
5,1734037279544.7812,28.80859375,-616.2109375,-352.05078125,-250.48828125
6,1734037279548.6875,-12.20703125,-962.890625,-606.4453125,-344.7265625
7,1734037279552.5938,-67.87109375,-1000,-661.1328125,-428.7109375
8,1734037279556.5,-20.01953125,-763.671875,-367.67578125,-431.15234375
9,1734037279560.4062,25.87890625,-580.56640625,-388.18359375,-366.2109375
10,1734037279564.3125,-14.6484375,-908.203125,-608.3984375,-213.8671875
11,1734037279568.2188,-85.9375,-949.70703125,-493.65234375,-146.97265625
0,1734037279572.125,-68.359375,-828.125,-447.265625,-10.7421875
1,1734037279576.0312,4.39453125,-759.27734375,-379.39453125,258.7890625
2,1734037279579.9375,0.9765625,-751.953125,-372.55859375,201.66015625
3,1734037279583.8438,-79.58984375,-798.33984375,-479.00390625,-44.921875
4,1734037279587.75,-104.00390625,-1000,-592.7734375,-89.84375
5,1734037279591.6562,-22.94921875,-987.3046875,-567.87109375,35.15625
6,1734037279595.5625,-1.953125,-956.54296875,-478.515625,90.33203125
7,1734037279599.4688,-89.35546875,-985.83984375,-528.3203125,35.15625
8,1734037279603.375,-143.06640625,-992.1875,-566.89453125,-13.18359375
9,1734037279607.2812,-73.73046875,-1000,-710.9375,62.98828125
10,1734037279611.1875,-51.26953125,-936.03515625,-663.57421875,133.7890625
11,1734037279615.0938,-120.1171875,-850.09765625,-437.98828125,69.82421875
0,1734037279619,-170.41015625,-996.09375,-598.6328125,-17.08984375
1,1734037279622.9062,-110.83984375,-967.7734375,-556.640625,38.57421875
2,1734037279626.8125,-62.5,-685.05859375,-362.79296875,133.7890625
3,1734037279630.7188,-85.44921875,-652.34375,-381.34765625,104.98046875
4,1734037279634.625,-123.046875,-919.921875,-585.44921875,6.34765625
5,1734037279638.5312,-74.70703125,-1000,-663.0859375,-0.48828125
6,1734037279642.4375,7.32421875,-981.93359375,-516.6015625,67.3828125
7,1734037279646.3438,12.20703125,-975.5859375,-448.73046875,52.24609375
