index,unixTimestamp,TP9,AF7,AF8,TP10
3,1734116492301.5938,-18.06640625,-4.8828125,-33.69140625,-36.1328125
4,1734116492305.5,-13.671875,-15.625,-33.69140625,-20.5078125
5,1734116492309.4062,-13.671875,-34.66796875,-31.25,-17.578125
6,1734116492313.3125,-14.6484375,-35.64453125,-36.1328125,-20.99609375
7,1734116492317.2188,-14.16015625,-8.7890625,-31.73828125,-24.90234375
8,1734116492321.125,-8.7890625,-25.87890625,-27.34375,-28.3203125
9,1734116492325.0312,7.8125,-77.1484375,-32.71484375,-4.8828125
10,1734116492328.9375,-0.9765625,-27.34375,-31.73828125,-12.6953125
11,1734116492332.8438,-22.4609375,5.37109375,-30.2734375,-37.109375
0,1734116492336.75,-20.99609375,-27.34375,-24.4140625,-26.85546875
1,1734116492340.6562,-19.04296875,-20.5078125,-21.484375,-13.671875
2,1734116492344.5625,-25.390625,-7.32421875,-26.85546875,-11.71875
3,1734116492348.4688,-22.94921875,-20.01953125,-20.5078125,-5.37109375
4,1734116492352.375,-12.20703125,-35.64453125,-18.06640625,-5.859375
5,1734116492356.2812,-8.7890625,-40.52734375,-24.4140625,-10.25390625
6,1734116492360.1875,-15.13671875,-38.0859375,-20.01953125,-8.7890625
7,1734116492364.0938,-36.62109375,-35.15625,-20.99609375,-24.4140625
8,1734116492368,-29.78515625,-67.87109375,-27.83203125,-17.08984375
9,1734116492371.9062,-16.6015625,-70.3125,-25.87890625,-10.25390625
10,1734116492375.8125,-22.94921875,-11.71875,-23.4375,-22.4609375
11,1734116492379.7188,-24.4140625,-18.5546875,-30.76171875,-20.5078125
0,1734116492383.625,-26.85546875,-40.52734375,-25.87890625,-50.78125
1,1734116492387.5312,-24.90234375,-18.5546875,-25.390625,-51.26953125
2,1734116492391.4375,-15.13671875,-3.90625,-27.34375,-15.625
3,1734116492395.3438,-4.8828125,-9.27734375,-24.4140625,-4.8828125
4,1734116492399.25,-5.37109375,-16.6015625,-29.78515625,-10.7421875
5,1734116492403.1562,-6.34765625,-24.90234375,-34.1796875,-15.625
6,1734116492407.0625,-14.6484375,-24.90234375,-32.71484375,-17.578125
7,1734116492410.9688,-24.4140625,-36.1328125,-31.25,-16.6015625
8,1734116492414.875,-26.85546875,-50.78125,-25.87890625,-21.97265625
9,1734116492418.7812,-33.203125,-17.08984375,-30.2734375,-29.296875
10,1734116492422.6875,-24.4140625,-5.859375,-27.34375,-22.94921875
11,1734116492426.5938,-14.16015625,-26.85546875,-30.76171875,-20.5078125
0,1734116492430.5,-30.2734375,-17.08984375,-37.59765625,-42.96875
1,1734116492434.4062,-34.1796875,-11.23046875,-37.59765625,-39.55078125
2,1734116492438.3125,-23.92578125,-8.30078125,-43.45703125,-29.296875
3,1734116492442.2188,-23.4375,-14.16015625,-42.96875,-28.3203125
4,1734116492446.125,-21.97265625,-12.20703125,-45.41015625,-26.85546875
5,1734116492450.0312,-29.78515625,2.9296875,-47.36328125,-30.2734375
6,1734116492453.9375,-21.484375,6.8359375,-48.33984375,-16.6015625
7,1734116492457.8438,0.48828125,-17.08984375,-44.921875,-11.23046875
8,1734116492461.75,-8.30078125,-21.484375,-48.828125,-19.04296875
9,1734116492465.6562,-27.83203125,38.57421875,-45.8984375,-37.59765625
10,1734116492469.5625,-15.13671875,38.0859375,-42.48046875,-36.1328125
11,1734116492473.4688,-12.20703125,21.484375,-48.33984375,-26.3671875
0,1734116492477.375,-16.11328125,26.3671875,-48.828125,-30.2734375
1,1734116492481.2812,-12.6953125,30.76171875,-41.015625,-23.4375
2,1734116492485.1875,-11.23046875,20.01953125,-40.52734375,-11.23046875
3,1734116492489.0938,-8.7890625,9.27734375,-42.96875,-16.6015625
4,1734116492493,-7.32421875,15.625,-43.9453125,-14.16015625
5,1734116492496.9062,-9.765625,10.7421875,-45.41015625,-6.8359375
6,1734116492500.8125,-6.8359375,2.44140625,-45.8984375,-8.30078125
7,1734116492504.7188,6.34765625,-26.3671875,-46.38671875,-4.39453125
8,1734116492508.625,-9.765625,3.90625,-46.875,-21.97265625
9,1734116492512.5312,-28.3203125,48.828125,-42.96875,-35.64453125
10,1734116492516.4375,-22.4609375,20.99609375,-38.57421875,-22.4609375
11,1734116492520.3438,-18.06640625,16.11328125,-40.0390625,-28.3203125
0,1734116492524.25,-15.13671875,34.66796875,-38.0859375,-16.11328125
1,1734116492528.1562,-18.5546875,29.78515625,-38.57421875,-11.23046875
2,1734116492532.0625,-15.625,14.6484375,-29.78515625,-25.390625
3,1734116492535.9688,-14.6484375,21.484375,-29.296875,-36.1328125
4,1734116492539.875,-11.23046875,30.76171875,-29.78515625,-37.109375
5,1734116492543.7812,-4.39453125,16.11328125,-21.484375,-22.4609375
6,1734116492547.6875,-15.13671875,-23.92578125,-32.71484375,-19.53125
7,1734116492551.5938,-26.3671875,-32.71484375,-39.55078125,-25.87890625
8,1734116492555.5,-33.69140625,0.9765625,-40.0390625,-44.43359375
9,1734116492559.4062,-39.55078125,1.953125,-40.52734375,-51.26953125
10,1734116492563.3125,-38.0859375,6.34765625,-39.0625,-51.7578125
11,1734116492567.2188,-53.7109375,18.5546875,-38.57421875,-59.5703125
0,1734116492571.125,-44.921875,16.6015625,-37.109375,-44.921875
1,1734116492575.0312,-29.78515625,9.27734375,-37.109375,-25.87890625
2,1734116492578.9375,-41.015625,-11.23046875,-32.2265625,-22.4609375
3,1734116492582.8438,-17.578125,-2.9296875,-42.48046875,-15.625
4,1734116492586.75,-17.578125,8.30078125,-41.9921875,-29.78515625
5,1734116492590.6562,-14.16015625,-18.5546875,-34.1796875,-26.3671875
6,1734116492594.5625,15.13671875,-45.41015625,-39.0625,-20.5078125
7,1734116492598.4688,-21.97265625,-16.11328125,-41.50390625,-40.52734375
8,1734116492602.375,-33.203125,-1.953125,-34.66796875,-38.57421875
9,1734116492606.2812,19.53125,-44.43359375,-28.80859375,-17.578125
10,1734116492610.1875,-18.06640625,-45.41015625,-22.4609375,-23.4375
11,1734116492614.0938,-43.9453125,-16.11328125,-23.4375,-33.69140625
0,1734116492618,-19.53125,-17.08984375,-29.78515625,-37.109375
1,1734116492621.9062,-25.87890625,-34.1796875,-32.2265625,-33.203125
2,1734116492625.8125,-28.80859375,-35.15625,-30.2734375,-27.34375
3,1734116492629.7188,-14.16015625,-20.99609375,-21.484375,-28.80859375
4,1734116492633.625,-19.04296875,-20.01953125,-22.4609375,-25.87890625
5,1734116492637.5312,-32.2265625,-48.33984375,-22.4609375,-19.04296875
6,1734116492641.4375,-41.015625,-49.8046875,-21.484375,-26.85546875
7,1734116492645.3438,-34.66796875,-20.99609375,-23.4375,-29.78515625
8,1734116492649.25,-15.13671875,-4.8828125,-22.4609375,-22.4609375
9,1734116492653.1562,-11.23046875,-38.0859375,-14.6484375,-15.625
10,1734116492657.0625,-19.53125,-62.98828125,-11.71875,-27.83203125
11,1734116492660.9688,-22.94921875,-12.6953125,-28.3203125,-27.34375
0,1734116492664.875,-15.625,1.46484375,-31.25,-0.48828125
1,1734116492668.7812,-23.4375,-19.53125,-27.83203125,-5.37109375
2,1734116492672.6875,-21.484375,-21.484375,-20.5078125,-10.7421875
3,1734116492676.5938,-9.27734375,-0.9765625,-17.08984375,-5.37109375
4,1734116492680.5,-3.41796875,-17.08984375,-14.16015625,4.8828125
5,1734116492684.4062,-16.11328125,-37.109375,-12.6953125,4.39453125
6,1734116492688.3125,-5.859375,-29.296875,-19.53125,-8.7890625
7,1734116492692.2188,16.11328125,-9.27734375,-24.4140625,-20.99609375
8,1734116492696.125,8.7890625,-24.90234375,-23.92578125,-20.99609375
9,1734116492700.0312,13.18359375,-53.22265625,-24.90234375,9.765625
10,1734116492703.9375,14.6484375,-9.27734375,-26.85546875,14.6484375
11,1734116492707.8438,-5.37109375,-4.8828125,-22.94921875,1.46484375
0,1734116492711.75,-16.11328125,-39.0625,-28.3203125,1.953125
1,1734116492715.6562,-23.4375,-38.0859375,-34.66796875,-3.41796875
2,1734116492719.5625,-35.15625,-14.6484375,-33.203125,-13.671875
3,1734116492723.4688,-11.71875,-8.30078125,-24.90234375,-9.27734375
4,1734116492727.375,2.9296875,-46.875,-29.78515625,2.9296875
5,1734116492731.2812,-10.7421875,-56.640625,-26.3671875,-7.32421875
6,1734116492735.1875,-20.01953125,-31.73828125,-30.2734375,-13.18359375
7,1734116492739.0938,-19.04296875,-21.97265625,-41.015625,-10.25390625
8,1734116492743,-12.20703125,-55.6640625,-33.69140625,-13.671875
9,1734116492746.9062,-20.99609375,-72.265625,-31.73828125,-26.85546875
10,1734116492750.8125,-19.53125,-8.7890625,-30.76171875,-33.203125
11,1734116492754.7188,-9.27734375,-0.48828125,-32.2265625,-1.953125
0,1734116492758.625,-21.484375,-19.53125,-32.2265625,3.41796875
1,1734116492762.5312,-33.203125,-6.34765625,-31.73828125,-7.8125
2,1734116492766.4375,-25.390625,1.46484375,-29.296875,-13.18359375
3,1734116492770.3438,-7.8125,-20.01953125,-25.390625,-17.578125
4,1734116492774.25,-14.16015625,-35.64453125,-28.3203125,-11.23046875
5,1734116492778.1562,-25.87890625,-20.99609375,-36.62109375,8.7890625
6,1734116492782.0625,-21.484375,-24.90234375,-31.25,-1.953125
7,1734116492785.9688,-5.37109375,-41.015625,-21.484375,-6.8359375
8,1734116492789.875,0.48828125,-69.82421875,-24.4140625,0
9,1734116492793.7812,-20.99609375,-34.66796875,-35.15625,-6.34765625
10,1734116492797.6875,-25.87890625,3.90625,-31.73828125,-16.6015625
11,1734116492801.5938,-0.48828125,-13.671875,-20.01953125,-14.16015625
0,1734116492805.5,-0.9765625,-6.34765625,-22.4609375,-15.13671875
1,1734116492809.4062,-5.859375,0,-24.4140625,-17.578125
2,1734116492813.3125,-5.37109375,-12.6953125,-23.92578125,-14.6484375
3,1734116492817.2188,-5.859375,-21.97265625,-29.78515625,-3.41796875
4,1734116492821.125,-14.6484375,-22.4609375,-29.78515625,-6.34765625
5,1734116492825.0312,-22.4609375,-31.25,-31.73828125,-13.671875
6,1734116492828.9375,-11.23046875,-30.76171875,-26.85546875,-9.27734375
7,1734116492832.8438,-3.90625,-54.19921875,-24.4140625,2.9296875
8,1734116492836.75,-20.99609375,-68.84765625,-25.390625,0
9,1734116492840.6562,-31.25,-7.8125,-25.390625,-19.04296875
10,1734116492844.5625,-20.99609375,4.8828125,-20.01953125,-18.06640625
11,1734116492848.4688,-7.32421875,-28.80859375,-13.671875,-14.6484375
0,1734116492852.375,-19.53125,-13.18359375,-26.85546875,-26.3671875
1,1734116492856.2812,-36.1328125,15.13671875,-45.8984375,-27.34375
2,1734116492860.1875,-13.18359375,-9.27734375,-39.0625,-17.578125
3,1734116492864.0938,-4.8828125,-32.2265625,-29.296875,-12.6953125
4,1734116492868,-0.48828125,-20.5078125,-33.203125,-2.9296875
5,1734116492871.9062,-1.953125,-13.671875,-34.66796875,-17.08984375
6,1734116492875.8125,1.953125,-30.76171875,-31.25,-9.27734375
7,1734116492879.7188,-4.8828125,-48.33984375,-28.3203125,-19.53125
8,1734116492883.625,-25.390625,-21.484375,-24.90234375,-38.57421875
9,1734116492887.5312,-8.30078125,-13.671875,-30.2734375,-20.01953125
10,1734116492891.4375,-25.390625,-27.83203125,-33.69140625,-31.25
11,1734116492895.3438,-40.0390625,-31.73828125,-22.94921875,-37.59765625
0,1734116492899.25,-16.6015625,-16.11328125,-14.6484375,-27.83203125
1,1734116492903.1562,-17.08984375,-10.25390625,-23.4375,-33.69140625
2,1734116492907.0625,-15.625,-27.34375,-34.66796875,-33.69140625
3,1734116492910.9688,-6.8359375,-19.04296875,-36.1328125,-4.8828125
4,1734116492914.875,-11.23046875,-5.37109375,-30.2734375,-24.4140625
5,1734116492918.7812,-21.97265625,-15.13671875,-39.0625,-18.06640625
6,1734116492922.6875,-5.859375,-52.734375,-32.71484375,2.44140625
7,1734116492926.5938,15.13671875,-62.5,-27.34375,2.44140625
8,1734116492930.5,-27.34375,-14.16015625,-27.83203125,-31.25
9,1734116492934.4062,-27.34375,-11.71875,-20.01953125,-26.85546875
10,1734116492938.3125,-19.53125,-10.25390625,-24.90234375,-5.37109375
11,1734116492942.2188,-42.48046875,-8.30078125,-29.78515625,-30.76171875
0,1734116492946.125,-31.25,-17.08984375,-15.625,-46.875
1,1734116492950.0312,-45.41015625,12.20703125,-17.578125,-64.94140625
2,1734116492953.9375,-18.5546875,-17.08984375,-35.15625,-30.76171875
3,1734116492957.8438,11.71875,-44.43359375,-44.43359375,-14.16015625
4,1734116492961.75,4.39453125,-20.01953125,-43.45703125,-27.83203125
5,1734116492965.6562,-14.16015625,-24.4140625,-38.57421875,-23.4375
6,1734116492969.5625,12.6953125,-66.89453125,-37.59765625,-21.97265625
7,1734116492973.4688,5.859375,-36.62109375,-26.85546875,-39.0625
8,1734116492977.375,-22.4609375,-2.9296875,-24.90234375,-17.578125
9,1734116492981.2812,-17.578125,-22.94921875,-35.15625,-6.8359375
10,1734116492985.1875,-14.16015625,-42.48046875,-32.71484375,-49.8046875
11,1734116492989.0938,-5.859375,-33.69140625,-35.64453125,-54.6875
0,1734116492993,-73.73046875,-14.16015625,-30.2734375,-113.76953125
1,1734116492996.9062,-84.9609375,-38.0859375,-56.640625,-131.8359375
2,1734116493000.8125,-28.3203125,-57.12890625,-36.1328125,-58.59375
3,1734116493004.7188,-17.578125,-40.52734375,-9.27734375,-18.5546875
4,1734116493008.625,9.27734375,-35.15625,-52.734375,39.55078125
5,1734116493012.5312,15.625,-84.9609375,-48.33984375,36.62109375
6,1734116493016.4375,22.94921875,-115.234375,-40.52734375,23.4375
7,1734116493020.3438,-2.9296875,-48.33984375,-48.828125,-15.13671875
8,1734116493024.25,-16.6015625,-14.16015625,-42.48046875,-36.1328125
9,1734116493028.1562,8.30078125,-51.7578125,-39.0625,-11.23046875
10,1734116493032.0625,-11.23046875,-30.2734375,-44.921875,-8.7890625
11,1734116493035.9688,-4.39453125,-1.953125,-33.69140625,-15.625
0,1734116493039.875,15.625,-15.625,-17.08984375,-12.6953125
1,1734116493043.7812,-4.8828125,-11.71875,-15.625,-15.13671875
2,1734116493047.6875,-17.578125,1.953125,-25.87890625,-22.4609375
3,1734116493051.5938,-2.44140625,8.7890625,-35.64453125,-7.8125
4,1734116493055.5,0.48828125,-12.20703125,-33.69140625,-10.25390625
5,1734116493059.4062,-19.53125,-35.15625,-31.73828125,-20.5078125
6,1734116493063.3125,-39.55078125,-20.01953125,-36.1328125,-32.2265625
7,1734116493067.2188,-38.0859375,14.6484375,-36.62109375,-47.36328125
8,1734116493071.125,-18.5546875,3.90625,-37.59765625,-48.33984375
9,1734116493075.0312,-9.27734375,-10.7421875,-35.64453125,-31.73828125
10,1734116493078.9375,-19.53125,16.6015625,-26.3671875,-20.5078125
11,1734116493082.8438,-23.4375,15.13671875,-25.87890625,-19.04296875
0,1734116493086.75,-22.4609375,3.41796875,-31.25,-19.53125
1,1734116493090.6562,-16.6015625,4.8828125,-25.390625,-42.96875
2,1734116493094.5625,-27.34375,8.30078125,-20.01953125,-59.5703125
3,1734116493098.4688,-29.296875,10.7421875,-31.25,-60.546875
4,1734116493102.375,-28.80859375,0.48828125,-37.59765625,-52.24609375
5,1734116493106.2812,-44.43359375,-8.7890625,-39.0625,-39.0625
6,1734116493110.1875,-32.2265625,-3.90625,-38.0859375,-38.0859375
7,1734116493114.0938,-34.66796875,1.953125,-34.66796875,-67.87109375
8,1734116493118,-24.4140625,-33.69140625,-43.45703125,-38.0859375
9,1734116493121.9062,-8.7890625,-64.453125,-39.0625,11.23046875
10,1734116493125.8125,-38.57421875,-4.8828125,-31.25,-14.16015625
11,1734116493129.7188,-41.015625,25.390625,-26.3671875,-47.8515625
0,1734116493133.625,-32.2265625,7.8125,-27.34375,-53.7109375
1,1734116493137.5312,-20.99609375,7.32421875,-42.48046875,-24.90234375
2,1734116493141.4375,-18.5546875,6.34765625,-41.50390625,-9.27734375
3,1734116493145.3438,-32.2265625,-19.04296875,-12.20703125,-26.3671875
4,1734116493149.25,-40.52734375,-25.390625,-17.578125,-45.8984375
5,1734116493153.1562,-33.69140625,-24.4140625,-35.64453125,-49.31640625
6,1734116493157.0625,-27.83203125,-20.01953125,-38.0859375,-21.484375
7,1734116493160.9688,-40.0390625,-24.4140625,-32.71484375,-35.15625
8,1734116493164.875,-41.50390625,-49.8046875,-24.90234375,-49.31640625
9,1734116493168.7812,-47.8515625,-21.97265625,-21.97265625,-68.359375
10,1734116493172.6875,-24.90234375,-5.37109375,-28.80859375,-44.921875
11,1734116493176.5938,-9.765625,-33.69140625,-28.3203125,13.671875
0,1734116493180.5,-30.76171875,-33.203125,-24.90234375,3.90625
1,1734116493184.4062,-27.83203125,1.46484375,-34.1796875,-12.20703125
2,1734116493188.3125,-17.08984375,-1.46484375,-32.2265625,-26.85546875
3,1734116493192.2188,-15.625,-9.765625,-28.3203125,-16.11328125
4,1734116493196.125,-8.7890625,-9.765625,-24.4140625,6.8359375
5,1734116493200.0312,-24.90234375,-27.34375,-20.5078125,-50.78125
6,1734116493203.9375,-35.15625,-25.87890625,-27.83203125,-47.36328125
7,1734116493207.8438,-33.69140625,-39.55078125,-31.73828125,-43.45703125
8,1734116493211.75,-26.3671875,-52.24609375,-35.64453125,-35.15625
9,1734116493215.6562,-20.99609375,7.8125,-39.0625,-4.39453125
10,1734116493219.5625,-37.109375,18.5546875,-23.4375,-34.66796875
11,1734116493223.4688,-44.43359375,-13.18359375,-26.3671875,-19.53125
0,1734116493227.375,-30.76171875,-4.39453125,-21.97265625,-30.2734375
1,1734116493231.2812,-18.5546875,16.11328125,-17.578125,-37.59765625
2,1734116493235.1875,-17.08984375,10.25390625,-36.1328125,-11.23046875
3,1734116493239.0938,-18.5546875,-7.32421875,-36.62109375,-8.7890625
4,1734116493243,-50.78125,7.32421875,-20.99609375,-50.78125
5,1734116493246.9062,-31.73828125,0.48828125,-20.5078125,-59.08203125
6,1734116493250.8125,-8.30078125,-19.04296875,-32.2265625,-35.15625
7,1734116493254.7188,-31.25,-24.4140625,-36.1328125,-8.30078125
8,1734116493258.625,-51.26953125,5.859375,-19.53125,-68.84765625
9,1734116493262.5312,-34.1796875,16.6015625,-27.34375,-63.96484375
10,1734116493266.4375,-10.25390625,-14.6484375,-28.3203125,9.765625
11,1734116493270.3438,-16.6015625,-19.53125,-20.01953125,-29.78515625
0,1734116493274.25,-17.08984375,-0.48828125,-41.50390625,-46.38671875
1,1734116493278.1562,-34.66796875,4.39453125,-34.66796875,-37.109375
2,1734116493282.0625,-15.625,-28.3203125,-35.15625,-4.39453125
3,1734116493285.9688,8.7890625,-24.4140625,-32.2265625,-3.90625
4,1734116493289.875,-13.671875,-2.9296875,-19.53125,-15.13671875
5,1734116493293.7812,-32.71484375,-17.08984375,-31.73828125,-30.2734375
6,1734116493297.6875,-28.3203125,-38.0859375,-34.66796875,-53.22265625
7,1734116493301.5938,-26.85546875,-37.109375,-27.34375,-26.85546875
8,1734116493305.5,-24.90234375,-3.41796875,-42.96875,2.44140625
9,1734116493309.4062,-11.71875,-1.46484375,-31.25,2.9296875
10,1734116493313.3125,-0.9765625,-53.7109375,-18.5546875,4.8828125
11,1734116493317.2188,7.8125,-48.33984375,-23.4375,-13.18359375
0,1734116493321.125,-12.20703125,8.30078125,-22.94921875,-47.8515625
1,1734116493325.0312,-26.85546875,-11.71875,-17.578125,-28.3203125
2,1734116493328.9375,-10.7421875,-21.97265625,-29.296875,-10.7421875
3,1734116493332.8438,-14.16015625,-2.9296875,-41.9921875,-17.578125
4,1734116493336.75,-25.87890625,-13.671875,-27.34375,-11.71875
5,1734116493340.6562,-7.8125,-32.71484375,-18.5546875,1.953125
6,1734116493344.5625,-18.5546875,-66.89453125,-31.73828125,12.20703125
7,1734116493348.4688,-20.5078125,-33.203125,-33.69140625,-33.69140625
8,1734116493352.375,-12.20703125,18.5546875,-23.92578125,-77.63671875
9,1734116493356.2812,-19.53125,-21.97265625,-24.4140625,-23.92578125
10,1734116493360.1875,-51.7578125,-20.01953125,-33.69140625,-6.34765625
11,1734116493364.0938,-59.08203125,-4.39453125,-30.76171875,-39.55078125
0,1734116493368,-30.76171875,-15.13671875,-25.390625,-46.38671875
1,1734116493371.9062,-23.4375,-22.94921875,-17.08984375,-46.875
2,1734116493375.8125,-17.578125,-18.06640625,-13.671875,-37.59765625
3,1734116493379.7188,-42.96875,-5.859375,-28.80859375,-34.66796875
4,1734116493383.625,-43.45703125,-1.953125,-33.69140625,-46.875
5,1734116493387.5312,-13.18359375,-47.36328125,-6.8359375,-44.921875
6,1734116493391.4375,-9.765625,-60.546875,-2.44140625,-12.6953125
7,1734116493395.3438,-11.23046875,-23.92578125,-27.83203125,0.48828125
8,1734116493399.25,-14.16015625,-13.671875,-35.64453125,-20.01953125
9,1734116493403.1562,-15.13671875,-39.55078125,-23.4375,-36.1328125
10,1734116493407.0625,-8.7890625,-49.31640625,-20.99609375,3.90625
11,1734116493410.9688,-12.6953125,0,-23.4375,0.9765625
0,1734116493414.875,-12.6953125,4.8828125,-28.80859375,-18.5546875
1,1734116493418.7812,-12.20703125,-10.7421875,-33.69140625,-3.90625
2,1734116493422.6875,-21.484375,1.953125,-25.87890625,-23.92578125
3,1734116493426.5938,-21.97265625,10.7421875,-29.78515625,-23.4375
4,1734116493430.5,-7.8125,-14.16015625,-33.69140625,6.8359375
5,1734116493434.4062,-1.46484375,-31.25,-28.3203125,8.7890625
6,1734116493438.3125,-13.18359375,-19.53125,-28.3203125,-20.99609375
7,1734116493442.2188,-24.90234375,7.8125,-33.203125,-30.76171875
8,1734116493446.125,-20.5078125,-0.9765625,-32.71484375,-2.44140625
