index,unixTimestamp,TP9,AF7,AF8,TP10
1,1734117622198.5312,-17.08984375,-24.90234375,-33.203125,-28.80859375
2,1734117622202.4375,-21.97265625,-33.69140625,-28.80859375,-29.296875
3,1734117622206.3438,-27.83203125,-36.1328125,-24.90234375,-31.73828125
4,1734117622210.25,-33.203125,-32.2265625,-28.3203125,-35.15625
5,1734117622214.1562,-34.1796875,-26.3671875,-26.3671875,-35.64453125
6,1734117622218.0625,-33.203125,-27.83203125,-29.296875,-37.109375
7,1734117622221.9688,-36.62109375,-27.83203125,-33.203125,-40.0390625
8,1734117622225.875,-37.109375,-24.90234375,-29.296875,-44.43359375
9,1734117622229.7812,-38.0859375,-29.78515625,-25.87890625,-41.015625
10,1734117622233.6875,-38.57421875,-36.1328125,-26.85546875,-46.875
11,1734117622237.5938,-41.015625,-35.15625,-25.390625,-52.24609375
0,1734117622241.5,-44.921875,-32.2265625,-23.4375,-40.52734375
1,1734117622245.4062,-47.36328125,-27.83203125,-27.83203125,-36.62109375
2,1734117622249.3125,-37.59765625,-28.3203125,-24.90234375,-30.76171875
3,1734117622253.2188,-29.78515625,-32.2265625,-20.01953125,-11.71875
4,1734117622257.125,-38.0859375,-37.59765625,-31.73828125,-18.5546875
5,1734117622261.0312,-39.0625,-39.0625,-33.203125,-22.94921875
6,1734117622264.9375,-29.296875,-33.69140625,-24.90234375,-16.6015625
7,1734117622268.8438,-11.23046875,-29.296875,-22.4609375,-12.20703125
8,1734117622272.75,-10.25390625,-28.3203125,-27.34375,-13.671875
9,1734117622276.6562,-13.18359375,-30.76171875,-31.25,-25.390625
10,1734117622280.5625,-6.34765625,-27.83203125,-31.73828125,-27.34375
11,1734117622284.4688,-13.18359375,-22.4609375,-27.83203125,-17.578125
0,1734117622288.375,-7.32421875,-26.85546875,-21.484375,-14.16015625
1,1734117622292.2812,0.9765625,-27.83203125,-27.34375,-13.18359375
2,1734117622296.1875,7.32421875,-25.87890625,-31.25,-8.30078125
3,1734117622300.0938,21.97265625,-27.34375,-33.203125,-17.578125
4,1734117622304,19.04296875,-24.90234375,-23.92578125,-19.53125
5,1734117622307.9062,12.20703125,-26.85546875,-20.01953125,-13.671875
6,1734117622311.8125,13.18359375,-24.4140625,-31.25,-15.13671875
7,1734117622315.7188,14.6484375,-21.484375,-31.73828125,-18.5546875
8,1734117622319.625,13.18359375,-20.99609375,-28.80859375,-11.23046875
9,1734117622323.5312,3.41796875,-20.5078125,-36.1328125,0
10,1734117622327.4375,-9.765625,-22.94921875,-32.2265625,0.48828125
11,1734117622331.3438,-20.5078125,-33.203125,-31.73828125,-6.34765625
0,1734117622335.25,-30.76171875,-36.62109375,-35.15625,-11.23046875
1,1734117622339.1562,-40.52734375,-31.73828125,-30.2734375,-19.04296875
2,1734117622343.0625,-36.1328125,-32.71484375,-25.87890625,-20.99609375
3,1734117622346.9688,-30.76171875,-34.66796875,-23.92578125,-24.4140625
4,1734117622350.875,-41.50390625,-28.80859375,-24.90234375,-26.85546875
5,1734117622354.7812,-32.71484375,-24.90234375,-22.4609375,-29.78515625
6,1734117622358.6875,-34.66796875,-29.78515625,-26.3671875,-33.69140625
7,1734117622362.5938,-46.38671875,-33.203125,-36.62109375,-35.15625
8,1734117622366.5,-37.59765625,-32.2265625,-32.2265625,-22.4609375
9,1734117622370.4062,-34.66796875,-27.34375,-28.80859375,-19.53125
10,1734117622374.3125,-27.34375,-27.83203125,-28.80859375,-32.2265625
11,1734117622378.2188,-28.80859375,-31.73828125,-31.73828125,-37.59765625
0,1734117622382.125,-45.41015625,-30.2734375,-36.62109375,-30.76171875
1,1734117622386.0312,-41.9921875,-32.2265625,-39.55078125,-31.73828125
2,1734117622389.9375,-31.73828125,-35.64453125,-40.52734375,-36.62109375
3,1734117622393.8438,-34.66796875,-27.34375,-39.55078125,-28.80859375
4,1734117622397.75,-32.2265625,-25.87890625,-34.66796875,-23.92578125
5,1734117622401.6562,-26.3671875,-29.78515625,-29.78515625,-19.53125
6,1734117622405.5625,-32.71484375,-25.390625,-27.34375,-17.08984375
7,1734117622409.4688,-37.109375,-30.76171875,-25.87890625,-31.25
8,1734117622413.375,-26.85546875,-29.78515625,-23.4375,-24.4140625
9,1734117622417.2812,-25.87890625,-28.80859375,-24.4140625,-6.34765625
10,1734117622421.1875,-22.94921875,-29.78515625,-28.3203125,-14.16015625
11,1734117622425.0938,-18.06640625,-29.296875,-26.3671875,-20.5078125
0,1734117622429,-20.01953125,-35.64453125,-24.90234375,-25.390625
1,1734117622432.9062,-11.71875,-37.59765625,-30.2734375,-25.87890625
2,1734117622436.8125,-14.6484375,-35.15625,-34.1796875,-20.01953125
3,1734117622440.7188,-20.99609375,-31.73828125,-34.66796875,-22.4609375
4,1734117622444.625,-9.765625,-32.71484375,-41.50390625,-23.4375
5,1734117622448.5312,-11.23046875,-28.80859375,-30.2734375,-7.8125
6,1734117622452.4375,-14.6484375,-25.390625,-19.04296875,-9.27734375
7,1734117622456.3438,-8.30078125,-24.90234375,-23.92578125,-23.4375
8,1734117622460.25,-9.27734375,-26.3671875,-23.4375,-18.06640625
9,1734117622464.1562,-10.7421875,-27.34375,-25.390625,-9.765625
10,1734117622468.0625,-5.859375,-25.87890625,-29.78515625,-16.6015625
11,1734117622471.9688,-4.8828125,-25.87890625,-25.87890625,-22.94921875
0,1734117622475.875,-9.27734375,-26.3671875,-26.3671875,-19.04296875
1,1734117622479.7812,-11.71875,-26.3671875,-26.3671875,-20.01953125
2,1734117622483.6875,-13.671875,-27.34375,-23.4375,-18.5546875
3,1734117622487.5938,-5.37109375,-28.80859375,-25.390625,-13.18359375
4,1734117622491.5,-7.8125,-24.90234375,-25.87890625,-12.6953125
5,1734117622495.4062,-16.11328125,-20.99609375,-25.87890625,-16.6015625
6,1734117622499.3125,-15.13671875,-30.2734375,-30.2734375,-20.01953125
7,1734117622503.2188,-15.625,-34.1796875,-29.78515625,-20.5078125
8,1734117622507.125,-18.5546875,-27.83203125,-27.34375,-12.6953125
9,1734117622511.0312,-18.5546875,-22.4609375,-31.25,-17.578125
10,1734117622514.9375,-10.25390625,-24.90234375,-32.2265625,-27.34375
11,1734117622518.8438,-12.20703125,-29.296875,-29.296875,-17.08984375
0,1734117622522.75,-11.71875,-26.3671875,-28.80859375,-8.30078125
1,1734117622526.6562,-7.8125,-21.97265625,-31.25,-12.20703125
2,1734117622530.5625,-19.04296875,-28.80859375,-32.2265625,-21.97265625
3,1734117622534.4688,-16.11328125,-30.2734375,-29.296875,-20.5078125
4,1734117622538.375,-7.32421875,-27.34375,-20.01953125,-2.9296875
5,1734117622542.2812,-4.8828125,-23.92578125,-20.01953125,-10.25390625
6,1734117622546.1875,-5.859375,-25.390625,-26.3671875,-27.83203125
7,1734117622550.0938,-3.41796875,-29.296875,-32.2265625,-19.53125
8,1734117622554,-0.48828125,-25.87890625,-34.1796875,-14.16015625
9,1734117622557.9062,-6.34765625,-24.90234375,-29.78515625,-28.80859375
10,1734117622561.8125,-11.71875,-24.4140625,-22.94921875,-31.25
11,1734117622565.7188,-12.20703125,-30.76171875,-25.87890625,-34.1796875
0,1734117622569.625,-7.8125,-30.76171875,-22.94921875,-28.80859375
1,1734117622573.5312,-17.578125,-25.390625,-21.484375,-19.53125
2,1734117622577.4375,-19.53125,-21.97265625,-22.4609375,-25.390625
3,1734117622581.3438,-18.5546875,-26.3671875,-23.92578125,-38.0859375
4,1734117622585.25,-25.390625,-30.2734375,-26.3671875,-33.203125
5,1734117622589.1562,-20.99609375,-27.34375,-34.1796875,-26.85546875
6,1734117622593.0625,-17.578125,-31.73828125,-43.45703125,-37.59765625
7,1734117622596.9688,-28.80859375,-37.59765625,-37.109375,-31.25
8,1734117622600.875,-24.90234375,-33.69140625,-33.203125,-29.296875
9,1734117622604.7812,-14.16015625,-28.80859375,-30.2734375,-32.2265625
10,1734117622608.6875,-21.97265625,-25.390625,-29.296875,-23.92578125
11,1734117622612.5938,-26.3671875,-24.4140625,-27.83203125,-21.97265625
0,1734117622616.5,-26.85546875,-23.4375,-21.97265625,-24.4140625
1,1734117622620.4062,-33.203125,-22.94921875,-29.78515625,-22.4609375
2,1734117622624.3125,-40.52734375,-24.90234375,-39.0625,-18.06640625
3,1734117622628.2188,-34.1796875,-24.4140625,-27.83203125,-18.06640625
4,1734117622632.125,-28.80859375,-23.92578125,-19.04296875,-20.5078125
5,1734117622636.0312,-27.83203125,-29.78515625,-21.97265625,-19.53125
6,1734117622639.9375,-19.53125,-31.73828125,-20.01953125,-13.671875
7,1734117622643.8438,-20.01953125,-28.3203125,-23.4375,-12.6953125
8,1734117622647.75,-25.390625,-22.94921875,-31.25,-19.53125
9,1734117622651.6562,-25.390625,-21.484375,-23.4375,-20.5078125
10,1734117622655.5625,-20.99609375,-29.296875,-21.484375,-12.6953125
11,1734117622659.4688,-20.99609375,-34.66796875,-38.57421875,-13.671875
0,1734117622663.375,-18.5546875,-34.66796875,-45.41015625,-23.92578125
1,1734117622667.2812,-20.99609375,-33.69140625,-33.203125,-22.4609375
2,1734117622671.1875,-16.11328125,-34.1796875,-27.34375,-10.25390625
3,1734117622675.0938,-12.20703125,-33.203125,-27.83203125,-20.99609375
4,1734117622679,-19.53125,-29.78515625,-26.3671875,-35.15625
5,1734117622682.9062,-23.92578125,-30.76171875,-24.90234375,-27.83203125
6,1734117622686.8125,-16.6015625,-29.78515625,-25.390625,-18.5546875
7,1734117622690.7188,-11.23046875,-26.3671875,-27.83203125,-26.85546875
8,1734117622694.625,-25.87890625,-30.2734375,-29.78515625,-39.0625
9,1734117622698.5312,-27.34375,-31.73828125,-29.78515625,-32.71484375
10,1734117622702.4375,-9.27734375,-25.87890625,-28.3203125,-20.5078125
11,1734117622706.3438,-14.6484375,-27.34375,-27.34375,-24.4140625
0,1734117622710.25,-19.04296875,-31.73828125,-26.3671875,-32.71484375
1,1734117622714.1562,-4.8828125,-30.2734375,-25.390625,-30.2734375
2,1734117622718.0625,-10.7421875,-28.80859375,-27.34375,-26.3671875
3,1734117622721.9688,-29.78515625,-32.2265625,-31.73828125,-30.2734375
4,1734117622725.875,-22.94921875,-26.3671875,-31.25,-30.76171875
5,1734117622729.7812,-11.23046875,-18.06640625,-29.78515625,-28.3203125
6,1734117622733.6875,-11.23046875,-20.5078125,-23.92578125,-21.97265625
7,1734117622737.5938,-22.4609375,-26.85546875,-22.4609375,-23.92578125
8,1734117622741.5,-31.25,-28.3203125,-27.83203125,-28.80859375
9,1734117622745.4062,-27.34375,-29.296875,-27.83203125,-30.76171875
10,1734117622749.3125,-21.97265625,-28.80859375,-21.484375,-30.76171875
11,1734117622753.2188,-24.90234375,-22.94921875,-16.6015625,-27.83203125
0,1734117622757.125,-28.3203125,-27.83203125,-18.06640625,-30.76171875
1,1734117622761.0312,-25.390625,-35.15625,-23.92578125,-33.69140625
2,1734117622764.9375,-28.3203125,-34.66796875,-28.3203125,-39.55078125
3,1734117622768.8438,-33.203125,-31.25,-25.390625,-37.59765625
4,1734117622772.75,-31.25,-38.0859375,-20.99609375,-29.296875
5,1734117622776.6562,-35.15625,-44.921875,-27.83203125,-25.390625
6,1734117622780.5625,-31.73828125,-43.9453125,-31.25,-24.4140625
7,1734117622784.4688,-36.1328125,-41.9921875,-29.296875,-27.83203125
8,1734117622788.375,-41.015625,-33.203125,-30.76171875,-26.3671875
9,1734117622792.2812,-26.85546875,-31.25,-28.80859375,-20.5078125
10,1734117622796.1875,-24.4140625,-34.1796875,-23.92578125,-20.99609375
11,1734117622800.0938,-25.390625,-30.2734375,-20.5078125,-20.5078125
0,1734117622804,-19.04296875,-25.390625,-21.484375,-15.13671875
1,1734117622807.9062,-9.765625,-23.4375,-25.390625,-9.27734375
2,1734117622811.8125,-16.11328125,-25.390625,-29.78515625,-12.20703125
3,1734117622815.7188,-17.578125,-23.4375,-24.90234375,-13.671875
4,1734117622819.625,-14.16015625,-20.01953125,-20.99609375,-11.71875
5,1734117622823.5312,-17.578125,-21.97265625,-18.5546875,-3.90625
6,1734117622827.4375,-20.5078125,-27.34375,-20.01953125,-4.8828125
7,1734117622831.3438,-36.1328125,-30.2734375,-26.3671875,-16.6015625
8,1734117622835.25,-34.1796875,-29.78515625,-30.76171875,-23.4375
9,1734117622839.1562,-22.4609375,-25.87890625,-21.484375,-24.90234375
10,1734117622843.0625,-15.625,-20.01953125,-16.6015625,-35.64453125
11,1734117622846.9688,-17.578125,-20.5078125,-22.4609375,-26.85546875
0,1734117622850.875,-27.34375,-30.2734375,-27.34375,-14.16015625
1,1734117622854.7812,-24.4140625,-32.2265625,-29.78515625,-14.6484375
2,1734117622858.6875,-16.6015625,-28.80859375,-35.15625,-16.6015625
3,1734117622862.5938,-9.765625,-24.90234375,-28.80859375,-18.06640625
4,1734117622866.5,-13.671875,-20.99609375,-19.53125,-13.671875
5,1734117622870.4062,-27.83203125,-19.04296875,-20.01953125,-19.53125
6,1734117622874.3125,-31.25,-21.97265625,-18.5546875,-22.94921875
7,1734117622878.2188,-28.80859375,-22.94921875,-22.94921875,-21.97265625
8,1734117622882.125,-22.94921875,-19.53125,-19.53125,-13.18359375
9,1734117622886.0312,-23.4375,-21.97265625,-16.11328125,-12.20703125
10,1734117622889.9375,-28.80859375,-22.4609375,-25.87890625,-18.5546875
11,1734117622893.8438,-15.625,-22.4609375,-26.85546875,-12.6953125
0,1734117622897.75,-3.90625,-26.85546875,-26.3671875,-14.6484375
1,1734117622901.6562,-11.71875,-24.90234375,-26.85546875,-27.34375
2,1734117622905.5625,-19.53125,-21.97265625,-31.73828125,-28.3203125
3,1734117622909.4688,-24.90234375,-24.4140625,-28.80859375,-21.97265625
4,1734117622913.375,-19.53125,-25.390625,-22.94921875,-23.92578125
5,1734117622917.2812,-19.04296875,-25.390625,-24.4140625,-26.3671875
6,1734117622921.1875,-25.87890625,-20.5078125,-19.53125,-24.90234375
7,1734117622925.0938,-28.80859375,-23.4375,-24.90234375,-28.80859375
8,1734117622929,-27.34375,-28.3203125,-28.3203125,-29.78515625
9,1734117622932.9062,-25.390625,-26.85546875,-23.92578125,-26.3671875
10,1734117622936.8125,-31.25,-25.87890625,-19.04296875,-19.04296875
11,1734117622940.7188,-30.76171875,-25.390625,-33.69140625,-18.06640625
0,1734117622944.625,-19.53125,-25.390625,-41.9921875,-22.4609375
1,1734117622948.5312,-23.4375,-24.4140625,-32.71484375,-25.87890625
2,1734117622952.4375,-31.25,-26.3671875,-33.203125,-26.3671875
3,1734117622956.3438,-30.76171875,-22.4609375,-28.3203125,-30.76171875
4,1734117622960.25,-22.4609375,-22.4609375,-31.73828125,-34.66796875
5,1734117622964.1562,-20.01953125,-24.90234375,-36.62109375,-29.78515625
6,1734117622968.0625,-26.3671875,-22.94921875,-27.34375,-26.85546875
7,1734117622971.9688,-24.4140625,-23.92578125,-20.99609375,-17.08984375
8,1734117622975.875,-20.01953125,-19.04296875,-26.3671875,-22.94921875
9,1734117622979.7812,-18.5546875,-19.04296875,-29.78515625,-36.1328125
10,1734117622983.6875,-22.4609375,-21.97265625,-26.3671875,-33.203125
11,1734117622987.5938,-29.296875,-20.99609375,-26.3671875,-32.71484375
0,1734117622991.5,-25.87890625,-19.04296875,-27.83203125,-40.0390625
1,1734117622995.4062,-25.390625,-18.5546875,-28.3203125,-38.57421875
2,1734117622999.3125,-25.87890625,-22.94921875,-33.203125,-32.2265625
3,1734117623003.2188,-26.3671875,-20.01953125,-36.1328125,-24.4140625
4,1734117623007.125,-23.4375,-23.4375,-27.34375,-21.484375
5,1734117623011.0312,-13.671875,-29.296875,-20.01953125,-21.97265625
6,1734117623014.9375,-19.04296875,-23.92578125,-22.4609375,-19.53125
7,1734117623018.8438,-34.1796875,-22.94921875,-22.94921875,-12.6953125
8,1734117623022.75,-36.1328125,-24.90234375,-28.80859375,-19.53125
9,1734117623026.6562,-33.203125,-26.85546875,-31.25,-33.203125
10,1734117623030.5625,-28.80859375,-22.4609375,-16.6015625,-27.83203125
11,1734117623034.4688,-27.34375,-16.6015625,-22.4609375,-24.90234375
0,1734117623038.375,-30.2734375,-25.390625,-36.62109375,-30.2734375
1,1734117623042.2812,-26.85546875,-25.87890625,-29.296875,-22.94921875
2,1734117623046.1875,-16.11328125,-20.99609375,-21.97265625,-16.6015625
3,1734117623050.0938,-20.5078125,-23.4375,-32.2265625,-19.53125
4,1734117623054,-33.203125,-25.87890625,-39.55078125,-20.5078125
5,1734117623057.9062,-32.2265625,-25.87890625,-30.2734375,-25.390625
6,1734117623061.8125,-16.6015625,-21.484375,-25.87890625,-25.87890625
7,1734117623065.7188,-14.16015625,-22.4609375,-32.71484375,-20.01953125
8,1734117623069.625,-27.34375,-24.90234375,-44.921875,-30.2734375
9,1734117623073.5312,-25.87890625,-28.80859375,-40.0390625,-35.15625
10,1734117623077.4375,-8.7890625,-29.78515625,-23.92578125,-27.34375
11,1734117623081.3438,-1.953125,-24.4140625,-25.87890625,-27.34375
0,1734117623085.25,-16.6015625,-27.83203125,-34.1796875,-21.484375
1,1734117623089.1562,-17.08984375,-25.87890625,-33.69140625,-14.16015625
2,1734117623093.0625,-6.8359375,-23.4375,-31.25,-18.06640625
3,1734117623096.9688,-17.08984375,-25.87890625,-29.78515625,-31.25
4,1734117623100.875,-28.80859375,-28.80859375,-36.1328125,-34.1796875
5,1734117623104.7812,-20.01953125,-27.83203125,-36.62109375,-28.3203125
6,1734117623108.6875,-13.18359375,-23.92578125,-33.203125,-23.92578125
7,1734117623112.5938,-11.23046875,-25.87890625,-39.55078125,-24.4140625
8,1734117623116.5,-1.953125,-28.80859375,-32.71484375,-30.76171875
9,1734117623120.4062,2.44140625,-27.34375,-25.390625,-36.1328125
10,1734117623124.3125,-4.8828125,-27.83203125,-31.25,-36.1328125
11,1734117623128.2188,-9.27734375,-23.4375,-28.3203125,-35.64453125
0,1734117623132.125,2.44140625,-17.578125,-23.92578125,-31.25
1,1734117623136.0312,-1.953125,-22.94921875,-28.80859375,-37.109375
2,1734117623139.9375,-8.30078125,-27.83203125,-30.76171875,-38.0859375
3,1734117623143.8438,-12.6953125,-26.3671875,-27.83203125,-23.4375
4,1734117623147.75,-17.578125,-23.92578125,-23.92578125,-18.06640625
5,1734117623151.6562,-24.90234375,-24.4140625,-19.04296875,-4.39453125
6,1734117623155.5625,-27.83203125,-26.3671875,-22.4609375,5.37109375
7,1734117623159.4688,-20.5078125,-27.34375,-29.78515625,-10.7421875
8,1734117623163.375,-21.97265625,-25.390625,-27.34375,-12.20703125
9,1734117623167.2812,-21.484375,-28.3203125,-19.53125,-4.39453125
10,1734117623171.1875,-16.11328125,-30.2734375,-19.04296875,-9.27734375
11,1734117623175.0938,-21.484375,-29.78515625,-28.80859375,-26.85546875
0,1734117623179,-22.94921875,-32.2265625,-38.0859375,-24.4140625
1,1734117623182.9062,-9.765625,-32.2265625,-34.1796875,-3.90625
2,1734117623186.8125,-9.765625,-30.76171875,-22.4609375,-12.6953125
3,1734117623190.7188,-6.34765625,-27.34375,-13.671875,-20.99609375
4,1734117623194.625,0,-25.390625,-13.671875,-16.6015625
5,1734117623198.5312,-10.25390625,-28.80859375,-16.6015625,-14.6484375
6,1734117623202.4375,-21.97265625,-29.78515625,-21.484375,-20.5078125
7,1734117623206.3438,-23.92578125,-28.80859375,-27.34375,-29.296875
8,1734117623210.25,-20.01953125,-29.78515625,-23.92578125,-29.296875
9,1734117623214.1562,-17.08984375,-29.78515625,-21.97265625,-16.6015625
10,1734117623218.0625,-25.87890625,-33.203125,-34.66796875,-23.4375
11,1734117623221.9688,-23.92578125,-35.64453125,-41.50390625,-32.2265625
0,1734117623225.875,-21.97265625,-31.73828125,-33.203125,-18.5546875
1,1734117623229.7812,-33.203125,-31.25,-28.80859375,-16.11328125
2,1734117623233.6875,-27.34375,-38.0859375,-32.71484375,-21.484375
3,1734117623237.5938,-13.671875,-31.73828125,-22.4609375,-9.765625
4,1734117623241.5,-19.04296875,-30.76171875,-18.06640625,-11.71875
5,1734117623245.4062,-24.90234375,-35.64453125,-23.4375,-14.6484375
6,1734117623249.3125,-17.578125,-33.203125,-23.92578125,-5.37109375
7,1734117623253.2188,-12.6953125,-28.80859375,-27.34375,-5.37109375
8,1734117623257.125,-9.27734375,-29.78515625,-27.83203125,-6.8359375
9,1734117623261.0312,-12.6953125,-36.62109375,-25.390625,-16.6015625
10,1734117623264.9375,-11.71875,-33.203125,-21.97265625,-13.18359375
11,1734117623268.8438,-3.90625,-28.80859375,-17.578125,1.953125
0,1734117623272.75,-6.8359375,-24.4140625,-11.71875,5.37109375
1,1734117623276.6562,-15.625,-26.3671875,-16.6015625,-5.37109375
2,1734117623280.5625,-14.6484375,-30.2734375,-27.34375,-9.27734375
3,1734117623284.4688,-21.97265625,-30.2734375,-23.4375,-7.32421875
4,1734117623288.375,-20.5078125,-25.87890625,-22.4609375,-13.671875
5,1734117623292.2812,-21.484375,-26.3671875,-31.25,-20.01953125
6,1734117623296.1875,-26.3671875,-28.3203125,-32.2265625,-27.34375
7,1734117623300.0938,-17.578125,-27.34375,-19.53125,-26.3671875
8,1734117623304,-23.4375,-29.78515625,-14.16015625,-18.06640625
9,1734117623307.9062,-26.3671875,-32.2265625,-25.390625,-14.6484375
10,1734117623311.8125,-17.578125,-24.90234375,-31.73828125,-20.01953125
11,1734117623315.7188,-13.671875,-23.92578125,-29.296875,-22.94921875
0,1734117623319.625,-20.99609375,-30.76171875,-22.94921875,-18.06640625
