index,unixTimestamp,TP9,AF7,AF8,TP10
8,1734037252415.875,-1.953125,-286.62109375,0.9765625,-2.44140625
9,1734037252419.7812,-135.25390625,-13.18359375,-33.69140625,-20.01953125
10,1734037252423.6875,-113.76953125,-588.37890625,-42.96875,-32.2265625
11,1734037252427.5938,6.8359375,-414.55078125,-4.8828125,-39.55078125
0,1734037252431.5,-6.8359375,129.39453125,-14.6484375,-39.0625
1,1734037252435.4062,-130.859375,-138.18359375,-56.640625,-41.50390625
2,1734037252439.3125,-139.16015625,-606.93359375,-61.5234375,-35.64453125
3,1734037252443.2188,-34.1796875,-306.15234375,-28.80859375,-35.64453125
4,1734037252447.125,21.484375,27.34375,-45.41015625,-24.90234375
5,1734037252451.0312,-100.5859375,-508.30078125,-99.609375,-35.64453125
6,1734037252454.9375,-145.99609375,-1000,-125,-45.41015625
7,1734037252458.8438,-19.04296875,-452.63671875,-60.05859375,-29.78515625
8,1734037252462.75,69.3359375,122.55859375,-41.9921875,-18.5546875
9,1734037252466.6562,-48.33984375,-217.7734375,-59.5703125,-26.3671875
10,1734037252470.5625,-141.6015625,-277.83203125,-53.22265625,-49.8046875
11,1734037252474.4688,-61.5234375,62.98828125,-58.10546875,-52.24609375
0,1734037252478.375,65.91796875,64.94140625,-59.08203125,-25.87890625
1,1734037252482.2812,15.625,-261.23046875,-51.26953125,-29.78515625
2,1734037252486.1875,-102.5390625,-285.15625,-23.92578125,-40.52734375
3,1734037252490.0938,-62.01171875,14.16015625,-14.6484375,-26.3671875
4,1734037252494,52.24609375,-143.06640625,-59.5703125,-21.97265625
5,1734037252497.9062,59.5703125,-646.484375,-101.5625,-15.13671875
6,1734037252501.8125,-62.98828125,-733.88671875,-74.70703125,-14.16015625
7,1734037252505.7188,-101.5625,-565.91796875,-66.89453125,-19.04296875
8,1734037252509.625,16.6015625,-548.828125,-92.7734375,-0.48828125
9,1734037252513.5312,61.03515625,-862.3046875,-136.23046875,11.23046875
10,1734037252517.4375,-66.89453125,-829.1015625,-76.66015625,-7.8125
11,1734037252521.3438,-110.83984375,-76.171875,5.37109375,-25.87890625
0,1734037252525.25,-24.4140625,-88.37890625,-57.6171875,-25.390625
1,1734037252529.1562,82.03125,-380.37109375,-79.58984375,-10.7421875
2,1734037252533.0625,-15.625,-100.5859375,-49.31640625,-21.97265625
3,1734037252536.9688,-134.765625,97.16796875,-47.8515625,-38.57421875
4,1734037252540.875,-74.70703125,-209.9609375,-78.61328125,-16.11328125
5,1734037252544.7812,31.73828125,-661.62109375,-124.51171875,-16.6015625
6,1734037252548.6875,-26.85546875,-653.80859375,-116.2109375,-43.45703125
7,1734037252552.5938,-137.20703125,-485.83984375,-69.3359375,-35.64453125
8,1734037252556.5,-102.5390625,-677.734375,-87.40234375,-26.3671875
9,1734037252560.4062,20.01953125,-947.75390625,-96.19140625,-7.32421875
10,1734037252564.3125,34.1796875,-337.40234375,-18.5546875,-12.6953125
11,1734037252568.2188,-116.2109375,110.3515625,-60.05859375,-58.59375
0,1734037252572.125,-124.51171875,-187.01171875,-92.7734375,-41.50390625
1,1734037252576.0312,-10.25390625,-167.48046875,-45.41015625,-14.6484375
2,1734037252579.9375,30.76171875,101.5625,-31.25,-35.64453125
3,1734037252583.8438,-76.171875,30.2734375,-74.21875,-43.9453125
4,1734037252587.75,-115.234375,-281.73828125,-98.14453125,-26.3671875
5,1734037252591.6562,-42.48046875,-468.26171875,-69.82421875,-28.3203125
6,1734037252595.5625,83.0078125,-494.62890625,-46.38671875,-15.13671875
7,1734037252599.4688,31.25,-500.9765625,-30.76171875,0.48828125
8,1734037252603.375,-109.375,-775.87890625,-88.37890625,-14.16015625
9,1734037252607.2812,-68.359375,-983.88671875,-88.8671875,-14.6484375
10,1734037252611.1875,82.03125,-354.4921875,2.9296875,0
11,1734037252615.0938,49.31640625,-47.36328125,-28.3203125,0.48828125
0,1734037252619,-86.42578125,-372.0703125,-62.98828125,-9.27734375
1,1734037252622.9062,-54.19921875,-123.53515625,-40.52734375,-4.39453125
2,1734037252626.8125,62.98828125,181.640625,-46.38671875,1.46484375
3,1734037252630.7188,80.56640625,-127.9296875,-53.7109375,-6.8359375
4,1734037252634.625,-22.94921875,-446.77734375,-57.6171875,-17.578125
5,1734037252638.5312,-70.3125,-398.92578125,-55.6640625,-25.390625
6,1734037252642.4375,6.8359375,-434.5703125,-60.546875,-35.15625
7,1734037252646.3438,81.54296875,-672.36328125,-87.40234375,-28.80859375
8,1734037252650.25,-28.3203125,-783.203125,-72.75390625,-24.90234375
9,1734037252654.1562,-93.75,-139.6484375,-17.578125,-49.31640625
10,1734037252658.0625,-13.671875,168.45703125,-61.5234375,-38.0859375
11,1734037252661.9688,96.6796875,-265.13671875,-110.83984375,-7.32421875
0,1734037252665.875,13.18359375,-558.10546875,-93.26171875,-23.4375
1,1734037252669.7812,-117.67578125,-132.8125,-47.36328125,-50.29296875
2,1734037252673.6875,-79.1015625,105.95703125,-47.36328125,-55.17578125
3,1734037252677.5938,23.4375,-406.25,-78.61328125,-33.69140625
4,1734037252681.5,9.27734375,-498.046875,-73.2421875,-31.73828125
5,1734037252685.4062,-109.375,-342.7734375,-72.75390625,-47.36328125
6,1734037252689.3125,-99.609375,-460.9375,-59.08203125,-37.59765625
7,1734037252693.2188,13.18359375,-770.5078125,-112.3046875,-8.7890625
8,1734037252697.125,59.08203125,-885.7421875,-109.375,0.9765625
9,1734037252701.0312,-60.546875,-192.3828125,-26.85546875,-18.5546875
10,1734037252704.9375,-121.09375,-19.04296875,-80.56640625,-25.390625
11,1734037252708.8438,-23.92578125,-319.82421875,-120.60546875,-17.578125
0,1734037252712.75,47.36328125,-220.21484375,-104.98046875,-22.4609375
1,1734037252716.6562,-42.96875,95.21484375,-73.2421875,-40.52734375
2,1734037252720.5625,-121.09375,-241.2109375,-83.49609375,-31.73828125
3,1734037252724.4688,-58.59375,-557.6171875,-76.66015625,-17.578125
4,1734037252728.375,72.265625,-125,-52.24609375,-16.11328125
5,1734037252732.2812,7.8125,-248.53515625,-74.70703125,-20.01953125
6,1734037252736.1875,-126.953125,-741.2109375,-106.93359375,-30.2734375
7,1734037252740.0938,-94.23828125,-928.7109375,-104.00390625,-32.2265625
8,1734037252744,30.2734375,-341.796875,-34.1796875,-35.15625
9,1734037252747.9062,32.71484375,72.265625,-51.7578125,-36.1328125
10,1734037252751.8125,-95.703125,-287.109375,-89.35546875,-49.31640625
11,1734037252755.7188,-112.79296875,-329.1015625,-70.80078125,-57.6171875
0,1734037252759.625,19.53125,2.44140625,-62.5,-44.43359375
1,1734037252763.5312,74.21875,-15.13671875,-84.9609375,-36.62109375
2,1734037252767.4375,-63.96484375,-324.21875,-86.9140625,-44.43359375
3,1734037252771.3438,-111.328125,-300.29296875,-64.94140625,-51.7578125
4,1734037252775.25,-28.3203125,-108.3984375,-81.0546875,-37.59765625
5,1734037252779.1562,57.12890625,-387.6953125,-95.21484375,-23.92578125
6,1734037252783.0625,-35.15625,-848.6328125,-108.88671875,-16.6015625
7,1734037252786.9688,-133.7890625,-869.62890625,-88.37890625,-26.85546875
8,1734037252790.875,-47.8515625,-554.19921875,-35.15625,-30.2734375
9,1734037252794.7812,78.61328125,-342.7734375,-44.921875,-24.90234375
10,1734037252798.6875,14.6484375,-661.62109375,-70.80078125,-25.390625
11,1734037252802.5938,-101.07421875,-524.4140625,-34.1796875,-34.66796875
0,1734037252806.5,-55.17578125,136.23046875,-27.34375,-26.3671875
1,1734037252810.4062,51.26953125,-112.79296875,-88.8671875,9.27734375
2,1734037252814.3125,51.7578125,-391.6015625,-93.26171875,3.90625
3,1734037252818.2188,-85.9375,-104.98046875,-43.9453125,-12.20703125
4,1734037252822.125,-106.4453125,18.5546875,-40.0390625,-17.08984375
5,1734037252826.0312,11.23046875,-519.53125,-84.47265625,-1.46484375
6,1734037252829.9375,77.63671875,-886.71875,-81.0546875,6.34765625
7,1734037252833.8438,-34.1796875,-549.31640625,-33.69140625,-20.5078125
8,1734037252837.75,-93.75,-146.484375,-41.50390625,-24.4140625
9,1734037252841.6562,-15.13671875,-385.7421875,-78.125,-17.578125
10,1734037252845.5625,74.70703125,-560.05859375,-68.359375,-13.671875
11,1734037252849.4688,12.6953125,-67.3828125,-31.73828125,-23.92578125
0,1734037252853.375,-80.078125,86.42578125,-51.7578125,-25.390625
1,1734037252857.2812,-38.57421875,-492.1875,-118.1640625,-3.90625
2,1734037252861.1875,81.0546875,-708.49609375,-94.7265625,2.9296875
3,1734037252865.0938,73.73046875,-59.08203125,-21.97265625,4.39453125
4,1734037252869,-39.55078125,-41.50390625,-40.0390625,-5.859375
5,1734037252872.9062,-44.43359375,-531.73828125,-61.03515625,-23.92578125
6,1734037252876.8125,74.70703125,-739.2578125,-60.546875,-10.7421875
7,1734037252880.7188,106.93359375,-536.1328125,-55.17578125,15.13671875
8,1734037252884.625,-40.0390625,-400.87890625,-48.828125,-17.578125
9,1734037252888.5312,-72.265625,-764.6484375,-91.30859375,-23.92578125
10,1734037252892.4375,43.9453125,-808.59375,-66.40625,9.27734375
11,1734037252896.3438,101.5625,19.04296875,-7.8125,-10.25390625
0,1734037252900.25,-12.20703125,25.390625,-86.42578125,-25.390625
1,1734037252904.1562,-65.4296875,-307.6171875,-117.67578125,-17.08984375
2,1734037252908.0625,8.7890625,-9.27734375,-50.29296875,-15.625
3,1734037252911.9688,82.51953125,234.86328125,-36.1328125,-11.71875
4,1734037252915.875,15.625,-73.2421875,-77.1484375,-16.6015625
5,1734037252919.7812,-93.26171875,-482.91015625,-98.6328125,-27.83203125
6,1734037252923.6875,-70.3125,-515.13671875,-83.0078125,-26.3671875
7,1734037252927.5938,48.33984375,-181.15234375,-45.8984375,-22.4609375
8,1734037252931.5,20.99609375,-351.07421875,-87.890625,-29.296875
9,1734037252935.4062,-115.72265625,-773.4375,-105.95703125,-39.0625
10,1734037252939.3125,-93.75,-101.07421875,-52.24609375,-43.45703125
11,1734037252943.2188,21.484375,208.49609375,-79.1015625,-25.390625
0,1734037252947.125,40.52734375,-358.3984375,-120.1171875,-13.671875
1,1734037252951.0312,-80.56640625,-418.45703125,-122.0703125,-28.3203125
2,1734037252954.9375,-127.44140625,88.8671875,-73.73046875,-39.0625
3,1734037252958.8438,-26.3671875,32.2265625,-62.01171875,-21.484375
4,1734037252962.75,61.5234375,-395.99609375,-103.515625,0.9765625
5,1734037252966.6562,-52.24609375,-651.85546875,-126.46484375,-11.23046875
6,1734037252970.5625,-123.046875,-567.3828125,-104.98046875,-24.4140625
7,1734037252974.4688,-49.8046875,-511.23046875,-89.35546875,-22.4609375
8,1734037252978.375,46.38671875,-826.66015625,-138.671875,-6.8359375
9,1734037252982.2812,-8.7890625,-853.515625,-101.5625,-18.06640625
10,1734037252986.1875,-98.14453125,-97.16796875,-11.23046875,-29.78515625
11,1734037252990.0938,-55.6640625,-9.765625,-80.078125,-9.27734375
0,1734037252994,50.78125,-287.109375,-107.421875,-9.27734375
1,1734037252997.9062,41.9921875,-41.9921875,-64.453125,-27.34375
2,1734037253001.8125,-66.40625,-23.92578125,-68.84765625,-30.2734375
3,1734037253005.7188,-81.0546875,-473.14453125,-92.28515625,-17.08984375
4,1734037253009.625,25.87890625,-663.57421875,-101.5625,-0.9765625
5,1734037253013.5312,97.65625,-467.28515625,-77.63671875,2.9296875
6,1734037253017.4375,-37.109375,-382.32421875,-55.17578125,-20.99609375
7,1734037253021.3438,-97.16796875,-626.953125,-76.171875,-24.4140625
8,1734037253025.25,-14.16015625,-837.40234375,-89.84375,-14.6484375
9,1734037253029.1562,90.8203125,-226.5625,-55.17578125,-5.859375
10,1734037253033.0625,11.23046875,197.265625,-67.87109375,0.48828125
11,1734037253036.9688,-124.51171875,-405.2734375,-116.2109375,-20.99609375
0,1734037253040.875,-60.546875,-552.24609375,-85.44921875,-28.80859375
1,1734037253044.7812,79.58984375,89.84375,-48.828125,-19.04296875
2,1734037253048.6875,45.8984375,66.40625,-76.171875,-12.20703125
3,1734037253052.5938,-68.359375,-206.0546875,-78.61328125,-6.8359375
4,1734037253056.5,-41.50390625,-102.05078125,-60.546875,-1.953125
5,1734037253060.4062,67.3828125,-155.2734375,-59.08203125,-2.44140625
6,1734037253064.3125,61.5234375,-438.4765625,-64.94140625,-7.32421875
7,1734037253068.2188,-81.0546875,-753.41796875,-104.98046875,-11.23046875
8,1734037253072.125,-103.02734375,-999.51171875,-83.984375,-11.23046875
9,1734037253076.0312,43.9453125,-342.28515625,-13.18359375,1.46484375
10,1734037253079.9375,118.65234375,10.25390625,-42.48046875,22.4609375
11,1734037253083.8438,-15.625,-429.19921875,-64.453125,0
0,1734037253087.75,-81.54296875,-176.26953125,-48.33984375,-19.53125
1,1734037253091.6562,12.20703125,248.046875,-63.96484375,-5.859375
2,1734037253095.5625,98.14453125,-79.58984375,-83.0078125,7.32421875
3,1734037253099.4688,-1.953125,-275.390625,-62.98828125,-13.18359375
4,1734037253103.375,-105.46875,9.27734375,-53.22265625,-26.3671875
5,1734037253107.2812,-50.29296875,-167.48046875,-75.1953125,-16.6015625
6,1734037253111.1875,57.6171875,-629.39453125,-107.91015625,2.9296875
7,1734037253115.0938,23.92578125,-941.40625,-113.76953125,4.8828125
8,1734037253119,-97.16796875,-485.3515625,-55.17578125,-19.04296875
9,1734037253122.9062,-61.03515625,149.90234375,-58.10546875,-8.30078125
10,1734037253126.8125,44.921875,-328.125,-117.1875,-0.9765625
11,1734037253130.7188,32.2265625,-710.44921875,-108.88671875,-14.6484375
0,1734037253134.625,-85.9375,-169.921875,-83.0078125,-22.94921875
1,1734037253138.5312,-102.05078125,78.61328125,-76.171875,-32.2265625
2,1734037253142.4375,-4.39453125,-195.80078125,-54.19921875,-28.3203125
3,1734037253146.3438,68.359375,-209.47265625,-44.921875,-15.625
4,1734037253150.25,-47.8515625,-75.68359375,-61.03515625,-29.78515625
5,1734037253154.1562,-116.69921875,-385.7421875,-75.1953125,-42.48046875
6,1734037253158.0625,-25.87890625,-796.38671875,-90.8203125,-15.13671875
7,1734037253161.9688,101.5625,-902.83203125,-64.453125,6.34765625
8,1734037253165.875,29.78515625,-356.93359375,-30.76171875,-18.5546875
9,1734037253169.7812,-125,-14.16015625,-62.98828125,-50.29296875
10,1734037253173.6875,-85.44921875,-701.171875,-119.62890625,-30.2734375
11,1734037253177.5938,44.43359375,-697.75390625,-83.984375,-4.8828125
0,1734037253181.5,33.203125,73.2421875,-31.25,-20.5078125
1,1734037253185.4062,-89.84375,-136.71875,-53.7109375,-27.34375
2,1734037253189.3125,-113.28125,-372.55859375,-71.77734375,-39.0625
3,1734037253193.2188,8.30078125,-47.36328125,-66.89453125,-34.1796875
4,1734037253197.125,56.15234375,70.80078125,-58.10546875,-22.4609375
5,1734037253201.0312,-91.30859375,-474.12109375,-100.09765625,-45.8984375
6,1734037253204.9375,-122.0703125,-883.7890625,-103.515625,-43.45703125
7,1734037253208.8438,18.5546875,-310.546875,-35.15625,-8.30078125
8,1734037253212.75,97.65625,167.96875,-61.5234375,-3.41796875
9,1734037253216.6562,-36.62109375,-407.2265625,-134.765625,-23.4375
10,1734037253220.5625,-91.796875,-671.38671875,-106.93359375,-26.3671875
11,1734037253224.4688,-7.32421875,25.87890625,-33.69140625,-26.85546875
0,1734037253228.375,87.40234375,-83.0078125,-40.52734375,-7.8125
1,1734037253232.2812,45.41015625,-700.1953125,-78.125,1.953125
2,1734037253236.1875,-74.70703125,-499.51171875,-73.2421875,-25.87890625
3,1734037253240.0938,-43.45703125,78.61328125,-69.82421875,-24.90234375
4,1734037253244,76.171875,53.7109375,-102.05078125,-18.5546875
5,1734037253247.9062,77.1484375,-423.33984375,-90.33203125,-18.06640625
6,1734037253251.8125,-38.0859375,-613.76953125,-80.078125,-23.4375
7,1734037253255.7188,-50.29296875,-470.703125,-99.609375,-30.76171875
8,1734037253259.625,72.265625,-388.671875,-84.9609375,-12.6953125
9,1734037253263.5312,94.7265625,-766.11328125,-128.41796875,-2.9296875
10,1734037253267.4375,-30.2734375,-736.81640625,-100.09765625,-20.01953125
11,1734037253271.3438,-78.125,82.51953125,-28.80859375,-35.64453125
0,1734037253275.25,0.9765625,15.625,-74.70703125,-14.6484375
1,1734037253279.1562,93.75,-202.1484375,-105.95703125,-5.859375
2,1734037253283.0625,-8.7890625,-43.45703125,-104.4921875,-28.3203125
3,1734037253286.9688,-103.02734375,-113.76953125,-83.984375,-36.62109375
4,1734037253290.875,-41.9921875,-310.546875,-93.75,-22.94921875
5,1734037253294.7812,65.91796875,-729.00390625,-114.74609375,-11.71875
6,1734037253298.6875,33.69140625,-627.44140625,-65.91796875,-22.94921875
7,1734037253302.5938,-98.6328125,-41.015625,-50.29296875,-36.1328125
8,1734037253306.5,-92.28515625,-309.08203125,-97.65625,-27.34375
9,1734037253310.4062,20.01953125,-687.5,-94.7265625,-7.8125
10,1734037253314.3125,26.3671875,-8.30078125,-43.9453125,-15.625
11,1734037253318.2188,-92.7734375,139.6484375,-86.42578125,-31.73828125
0,1734037253322.125,-113.76953125,-214.84375,-100.09765625,-29.78515625
1,1734037253326.0312,-20.01953125,-195.80078125,-70.3125,-16.11328125
2,1734037253329.9375,33.69140625,46.38671875,-68.84765625,-17.08984375
3,1734037253333.8438,-70.3125,-3.90625,-91.796875,-29.296875
4,1734037253337.75,-100.09765625,-320.80078125,-118.65234375,-12.6953125
5,1734037253341.6562,-9.765625,-528.80859375,-121.58203125,-0.9765625
6,1734037253345.5625,66.40625,-496.58203125,-103.515625,0.48828125
7,1734037253349.4688,-28.80859375,-540.0390625,-78.125,-23.4375
8,1734037253353.375,-135.25390625,-802.734375,-120.1171875,-33.203125
9,1734037253357.2812,-66.89453125,-1000,-124.0234375,-2.9296875
10,1734037253361.1875,82.51953125,-298.33984375,-21.97265625,9.765625
11,1734037253365.0938,47.36328125,3.90625,-46.875,1.953125
0,1734037253369,-88.37890625,-345.21484375,-77.63671875,-9.765625
1,1734037253372.9062,-70.80078125,-85.44921875,-46.38671875,-11.23046875
2,1734037253376.8125,38.57421875,160.15625,-69.82421875,-9.27734375
3,1734037253380.7188,52.24609375,-119.140625,-112.79296875,-15.625
4,1734037253384.625,-65.91796875,-354.4921875,-81.0546875,-23.4375
5,1734037253388.5312,-90.33203125,-359.375,-32.71484375,-14.16015625
6,1734037253392.4375,12.6953125,-425.78125,-28.80859375,-9.765625
7,1734037253396.3438,59.08203125,-636.23046875,-82.03125,-21.484375
8,1734037253400.25,-75.1953125,-968.75,-108.3984375,-35.64453125
9,1734037253404.1562,-129.8828125,-365.234375,-21.97265625,-50.29296875
10,1734037253408.0625,-28.80859375,167.48046875,-11.71875,-37.59765625
11,1734037253411.9688,63.96484375,-209.9609375,-33.69140625,-30.76171875
0,1734037253415.875,-11.23046875,-250,-25.390625,-51.26953125
1,1734037253419.7812,-105.95703125,108.3984375,-37.59765625,-67.87109375
2,1734037253423.6875,-50.29296875,95.21484375,-72.75390625,-53.7109375
3,1734037253427.5938,67.3828125,-207.51953125,-99.12109375,-15.13671875
4,1734037253431.5,34.1796875,-240.72265625,-98.6328125,-2.44140625
5,1734037253435.4062,-99.12109375,-272.4609375,-103.02734375,-21.97265625
6,1734037253439.3125,-98.14453125,-433.10546875,-94.23828125,-34.1796875
7,1734037253443.2188,13.671875,-768.5546875,-124.0234375,-24.4140625
8,1734037253447.125,71.77734375,-663.57421875,-96.6796875,-15.625
9,1734037253451.0312,-21.484375,-23.92578125,-53.7109375,-19.04296875
10,1734037253454.9375,-82.51953125,-132.32421875,-90.33203125,-33.203125
11,1734037253458.8438,-13.671875,-820.3125,-146.97265625,-33.69140625
0,1734037253462.75,59.5703125,-727.05078125,-105.95703125,-32.2265625
1,1734037253466.6562,-20.5078125,97.16796875,-39.0625,-40.52734375
2,1734037253470.5625,-99.609375,-80.56640625,-76.66015625,-37.109375
3,1734037253474.4688,-35.15625,-260.25390625,-100.09765625,-35.15625
4,1734037253478.375,84.47265625,51.7578125,-89.35546875,-9.765625
5,1734037253482.2812,29.296875,-147.94921875,-83.49609375,-5.37109375
6,1734037253486.1875,-115.234375,-635.25390625,-114.74609375,-38.57421875
