index,unixTimestamp,TP9,AF7,AF8,TP10
6,1734116431282.0625,-7.8125,-21.97265625,-10.25390625,-28.3203125
7,1734116431285.9688,-15.13671875,3.90625,-14.6484375,6.8359375
8,1734116431289.875,-5.859375,-25.390625,-9.765625,3.90625
9,1734116431293.7812,-7.8125,-63.96484375,-18.5546875,1.46484375
10,1734116431297.6875,-22.94921875,-16.6015625,-24.4140625,-20.5078125
11,1734116431301.5938,-25.390625,5.37109375,-21.484375,-29.78515625
0,1734116431305.5,-16.6015625,-24.90234375,-16.6015625,-33.69140625
1,1734116431309.4062,-23.92578125,-19.04296875,-17.578125,-48.33984375
2,1734116431313.3125,-34.1796875,-6.34765625,-21.484375,-55.6640625
3,1734116431317.2188,-25.87890625,-19.04296875,-16.6015625,-41.9921875
4,1734116431321.125,-15.625,-27.83203125,-22.4609375,-15.13671875
5,1734116431325.0312,-13.671875,-30.2734375,-24.4140625,-10.7421875
6,1734116431328.9375,-18.5546875,-31.25,-19.53125,-19.53125
7,1734116431332.8438,-26.85546875,-32.2265625,-20.01953125,-28.80859375
8,1734116431336.75,-18.06640625,-57.12890625,-24.90234375,-10.7421875
9,1734116431340.6562,-18.5546875,-63.96484375,-17.578125,0.48828125
10,1734116431344.5625,-22.4609375,-1.46484375,-15.13671875,-17.08984375
11,1734116431348.4688,-11.23046875,0.48828125,-14.6484375,-15.13671875
0,1734116431352.375,-10.7421875,-15.625,-16.6015625,-20.01953125
1,1734116431356.2812,-5.37109375,5.37109375,-15.625,-17.578125
2,1734116431360.1875,-10.7421875,17.08984375,-13.671875,-6.8359375
3,1734116431364.0938,-14.6484375,3.90625,-23.4375,1.46484375
4,1734116431368,-6.8359375,-11.23046875,-24.90234375,1.953125
5,1734116431371.9062,-10.25390625,-14.16015625,-21.484375,-8.7890625
6,1734116431375.8125,-17.08984375,-0.48828125,-22.4609375,-22.94921875
7,1734116431379.7188,-16.6015625,-11.23046875,-23.92578125,-36.62109375
8,1734116431383.625,-13.18359375,-31.25,-22.4609375,-29.296875
9,1734116431387.5312,-15.625,2.9296875,-26.85546875,-31.25
10,1734116431391.4375,-20.99609375,16.11328125,-28.3203125,-35.15625
11,1734116431395.3438,-18.06640625,-7.32421875,-29.296875,-26.3671875
0,1734116431399.25,-16.6015625,-6.34765625,-32.2265625,-22.94921875
1,1734116431403.1562,-21.484375,0,-27.34375,-21.97265625
2,1734116431407.0625,-30.76171875,0.48828125,-21.97265625,-23.4375
3,1734116431410.9688,-32.2265625,-19.04296875,-23.92578125,-13.671875
4,1734116431414.875,-31.25,-24.4140625,-26.85546875,-9.27734375
5,1734116431418.7812,-27.34375,-7.8125,-22.94921875,-3.90625
6,1734116431422.6875,-13.18359375,-8.30078125,-26.85546875,-6.34765625
7,1734116431426.5938,14.6484375,-35.64453125,-23.4375,10.25390625
8,1734116431430.5,26.85546875,-46.875,-23.4375,18.5546875
9,1734116431434.4062,-2.44140625,20.01953125,-25.87890625,-19.53125
10,1734116431438.3125,-21.97265625,28.80859375,-22.94921875,-24.90234375
11,1734116431442.2188,-20.01953125,9.27734375,-30.2734375,-18.5546875
0,1734116431446.125,-20.01953125,16.6015625,-36.1328125,-26.85546875
1,1734116431450.0312,-22.4609375,26.3671875,-33.203125,-30.76171875
2,1734116431453.9375,-16.6015625,19.53125,-28.80859375,-19.04296875
3,1734116431457.8438,-1.953125,-2.44140625,-26.85546875,-7.8125
4,1734116431461.75,-0.48828125,0,-20.99609375,-15.625
5,1734116431465.6562,0.48828125,-1.953125,-20.01953125,-26.85546875
6,1734116431469.5625,-15.13671875,-12.20703125,-22.4609375,-25.87890625
7,1734116431473.4688,-22.94921875,-46.38671875,-18.06640625,-7.8125
8,1734116431477.375,-33.69140625,-20.99609375,-23.4375,-28.80859375
9,1734116431481.2812,-38.57421875,26.3671875,-22.94921875,-40.0390625
10,1734116431485.1875,-2.9296875,16.6015625,-9.27734375,-19.53125
11,1734116431489.0938,-17.08984375,13.671875,-16.6015625,-23.4375
0,1734116431493,-36.1328125,10.7421875,-32.2265625,-30.76171875
1,1734116431496.9062,-9.27734375,11.23046875,-28.80859375,-18.5546875
2,1734116431500.8125,-0.48828125,0.9765625,-21.484375,-0.9765625
3,1734116431504.7188,-10.25390625,-1.953125,-18.06640625,3.41796875
4,1734116431508.625,-11.23046875,-1.953125,-21.484375,5.37109375
5,1734116431512.5312,-4.8828125,-17.08984375,-22.4609375,13.671875
6,1734116431516.4375,8.7890625,-49.8046875,-14.6484375,30.76171875
7,1734116431520.3438,18.5546875,-45.41015625,-15.625,28.80859375
8,1734116431524.25,12.20703125,-0.9765625,-19.04296875,2.44140625
9,1734116431528.1562,0,10.7421875,-17.08984375,-2.44140625
10,1734116431532.0625,-0.48828125,-28.80859375,-20.5078125,12.20703125
11,1734116431535.9688,-8.7890625,-27.34375,-28.3203125,0.48828125
0,1734116431539.875,-26.3671875,23.4375,-31.25,-30.2734375
1,1734116431543.7812,-19.53125,6.8359375,-23.4375,-26.3671875
2,1734116431547.6875,-22.94921875,-4.39453125,-14.6484375,-17.578125
3,1734116431551.5938,-33.203125,-0.9765625,-21.484375,-20.01953125
4,1734116431555.5,-23.4375,0,-27.83203125,-10.7421875
5,1734116431559.4062,-3.90625,-22.4609375,-26.85546875,-0.48828125
6,1734116431563.3125,-5.859375,-45.41015625,-28.80859375,1.953125
7,1734116431567.2188,-21.484375,-0.9765625,-27.83203125,-5.859375
8,1734116431571.125,-15.625,15.13671875,-25.390625,-15.13671875
9,1734116431575.0312,-8.7890625,-22.94921875,-29.78515625,-8.7890625
10,1734116431578.9375,-15.13671875,-26.3671875,-31.25,-9.27734375
11,1734116431582.8438,-19.04296875,0,-29.78515625,-14.6484375
0,1734116431586.75,-13.18359375,-7.32421875,-25.390625,-6.34765625
1,1734116431590.6562,-9.765625,-20.01953125,-20.01953125,-5.37109375
2,1734116431594.5625,-14.16015625,-9.27734375,-18.06640625,-2.44140625
3,1734116431598.4688,-10.7421875,-4.39453125,-12.20703125,0
4,1734116431602.375,-1.953125,-18.06640625,-12.6953125,2.44140625
5,1734116431606.2812,0.48828125,-34.66796875,-17.578125,4.39453125
6,1734116431610.1875,0,-29.296875,-12.20703125,-13.671875
7,1734116431614.0938,2.44140625,-20.99609375,-16.11328125,-27.83203125
8,1734116431618,1.953125,-11.71875,-19.04296875,-22.4609375
9,1734116431621.9062,-5.859375,-45.41015625,-14.16015625,-16.6015625
10,1734116431625.8125,-10.7421875,-56.640625,-25.87890625,-21.484375
11,1734116431629.7188,-27.83203125,-7.32421875,-28.3203125,-36.1328125
0,1734116431633.625,-38.57421875,-6.8359375,-25.390625,-37.109375
1,1734116431637.5312,-26.85546875,-18.06640625,-23.4375,-26.85546875
2,1734116431641.4375,-27.34375,-2.9296875,-20.5078125,-21.97265625
3,1734116431645.3438,-28.80859375,8.30078125,-24.4140625,-26.85546875
4,1734116431649.25,-7.32421875,-14.16015625,-19.04296875,-16.11328125
5,1734116431653.1562,-0.9765625,-39.0625,-18.5546875,-6.8359375
6,1734116431657.0625,-2.9296875,-24.4140625,-22.4609375,-0.9765625
7,1734116431660.9688,-8.7890625,2.9296875,-20.99609375,1.46484375
8,1734116431664.875,-10.25390625,-14.6484375,-20.99609375,4.8828125
9,1734116431668.7812,4.39453125,-40.0390625,-15.13671875,8.30078125
10,1734116431672.6875,-4.8828125,-3.41796875,-16.6015625,0
11,1734116431676.5938,-10.7421875,4.8828125,-18.5546875,-0.48828125
0,1734116431680.5,-1.46484375,-17.578125,-12.20703125,4.39453125
1,1734116431684.4062,6.34765625,-21.97265625,-8.7890625,2.9296875
2,1734116431688.3125,-2.44140625,-10.25390625,-6.34765625,0.48828125
3,1734116431692.2188,-12.20703125,-3.41796875,-6.34765625,-7.32421875
4,1734116431696.125,-2.44140625,-31.73828125,-13.18359375,1.46484375
5,1734116431700.0312,3.41796875,-48.33984375,-16.11328125,1.953125
6,1734116431703.9375,-6.34765625,-28.80859375,-20.5078125,-22.4609375
7,1734116431707.8438,-14.6484375,-15.13671875,-24.90234375,-26.85546875
8,1734116431711.75,-17.578125,-45.41015625,-19.04296875,-20.99609375
9,1734116431715.6562,-32.71484375,-55.17578125,-24.4140625,-21.484375
10,1734116431719.5625,-51.26953125,11.71875,-30.76171875,-47.36328125
11,1734116431723.4688,-37.109375,22.4609375,-26.3671875,-58.10546875
0,1734116431727.375,-28.80859375,2.44140625,-21.97265625,-52.734375
1,1734116431731.2812,-41.015625,7.8125,-21.97265625,-46.875
2,1734116431735.1875,-32.2265625,13.671875,-24.90234375,-36.1328125
3,1734116431739.0938,-18.06640625,-4.39453125,-17.08984375,-34.1796875
4,1734116431743,-15.13671875,-22.94921875,-19.53125,-25.87890625
5,1734116431746.9062,-10.7421875,-17.08984375,-23.92578125,-15.13671875
6,1734116431750.8125,-15.13671875,-7.8125,-23.92578125,-14.6484375
7,1734116431754.7188,-6.34765625,-19.53125,-24.4140625,-22.4609375
8,1734116431758.625,16.6015625,-55.6640625,-20.01953125,-6.34765625
9,1734116431762.5312,5.859375,-10.7421875,-27.34375,-17.578125
10,1734116431766.4375,-12.20703125,29.78515625,-37.59765625,-39.55078125
11,1734116431770.3438,-8.7890625,-4.39453125,-38.57421875,-20.99609375
0,1734116431774.25,-16.6015625,-8.7890625,-31.25,-14.16015625
1,1734116431778.1562,-20.99609375,4.39453125,-23.4375,-26.85546875
2,1734116431782.0625,-13.671875,-3.41796875,-21.97265625,-36.1328125
3,1734116431785.9688,-8.7890625,-18.06640625,-18.06640625,-28.3203125
4,1734116431789.875,-30.76171875,-15.625,-22.4609375,-43.9453125
5,1734116431793.7812,-35.15625,-21.97265625,-29.296875,-45.41015625
6,1734116431797.6875,-21.484375,-19.04296875,-28.80859375,-38.57421875
7,1734116431801.5938,-33.69140625,-47.36328125,-29.296875,-36.62109375
8,1734116431805.5,-32.71484375,-76.171875,-28.80859375,-28.80859375
9,1734116431809.4062,-34.66796875,-9.765625,-32.71484375,-41.9921875
10,1734116431813.3125,-39.55078125,10.7421875,-29.78515625,-39.55078125
11,1734116431817.2188,-30.2734375,-15.625,-22.4609375,-18.5546875
0,1734116431821.125,-24.4140625,0.48828125,-19.04296875,-21.97265625
1,1734116431825.0312,-20.01953125,13.18359375,-17.08984375,-20.5078125
2,1734116431828.9375,-7.8125,-4.39453125,-15.625,3.41796875
3,1734116431832.8438,1.953125,-9.27734375,-16.6015625,-0.48828125
4,1734116431836.75,3.90625,2.44140625,-19.04296875,-16.11328125
5,1734116431840.6562,-2.9296875,-4.8828125,-18.06640625,-9.27734375
6,1734116431844.5625,-16.11328125,-28.80859375,-21.484375,-12.20703125
7,1734116431848.4688,-13.671875,-41.015625,-34.66796875,-16.6015625
8,1734116431852.375,-16.11328125,-13.671875,-42.96875,-8.30078125
9,1734116431856.2812,-11.23046875,5.859375,-38.57421875,-10.25390625
10,1734116431860.1875,1.46484375,-15.13671875,-28.80859375,-7.8125
11,1734116431864.0938,-11.23046875,-26.3671875,-20.01953125,-0.48828125
0,1734116431868,-20.01953125,2.44140625,-18.5546875,-9.765625
1,1734116431871.9062,-11.71875,7.32421875,-23.92578125,-30.76171875
2,1734116431875.8125,-16.6015625,3.41796875,-26.3671875,-32.71484375
3,1734116431879.7188,-26.85546875,0.9765625,-17.08984375,-20.99609375
4,1734116431883.625,-15.13671875,-1.46484375,-14.16015625,-16.11328125
5,1734116431887.5312,2.44140625,-10.7421875,-17.578125,-15.13671875
6,1734116431891.4375,-0.9765625,-42.48046875,-19.04296875,-17.578125
7,1734116431895.3438,-20.5078125,-50.78125,-17.578125,-20.01953125
8,1734116431899.25,-34.1796875,-9.765625,-10.25390625,-23.4375
9,1734116431903.1562,-36.1328125,-0.48828125,-3.41796875,-9.765625
10,1734116431907.0625,-21.484375,-37.109375,-2.9296875,11.71875
11,1734116431910.9688,-20.5078125,-42.96875,-7.32421875,11.71875
0,1734116431914.875,-22.4609375,-9.27734375,-13.18359375,-6.8359375
1,1734116431918.7812,-4.8828125,-6.8359375,-17.578125,-5.859375
2,1734116431922.6875,3.90625,-14.6484375,-21.97265625,2.9296875
3,1734116431926.5938,-6.34765625,1.953125,-26.85546875,-7.8125
4,1734116431930.5,0,10.7421875,-20.99609375,-17.08984375
5,1734116431934.4062,11.71875,-17.578125,-19.53125,-1.953125
6,1734116431938.3125,3.41796875,-40.52734375,-22.94921875,12.20703125
7,1734116431942.2188,-3.90625,0.9765625,-20.99609375,-0.9765625
8,1734116431946.125,-3.41796875,23.4375,-23.4375,-16.6015625
9,1734116431950.0312,6.34765625,-4.39453125,-17.578125,-13.671875
10,1734116431953.9375,-1.953125,-6.34765625,-18.06640625,-18.5546875
11,1734116431957.8438,-16.6015625,11.71875,-22.4609375,-21.97265625
0,1734116431961.75,-15.13671875,4.39453125,-20.01953125,-18.5546875
1,1734116431965.6562,-11.23046875,-22.94921875,-23.92578125,-17.578125
2,1734116431969.5625,-9.27734375,-29.296875,-25.87890625,-31.73828125
3,1734116431973.4688,-11.23046875,-1.953125,-20.99609375,-36.1328125
4,1734116431977.375,-20.99609375,1.953125,-23.4375,-23.4375
5,1734116431981.2812,-13.671875,-46.875,-27.83203125,-12.6953125
6,1734116431985.1875,-10.25390625,-57.6171875,-21.97265625,-4.39453125
7,1734116431989.0938,-13.671875,-15.625,-14.6484375,-8.7890625
8,1734116431993,-13.671875,-2.9296875,-12.20703125,-9.765625
9,1734116431996.9062,-23.4375,-36.1328125,-6.8359375,0.48828125
10,1734116432000.8125,-37.109375,-35.15625,-1.46484375,-13.18359375
11,1734116432004.7188,-44.43359375,10.7421875,-8.7890625,-28.80859375
0,1734116432008.625,-32.71484375,0.48828125,-15.13671875,-13.18359375
1,1734116432012.5312,-32.2265625,-5.37109375,-21.484375,-7.32421875
2,1734116432016.4375,-26.3671875,2.9296875,-22.94921875,-7.8125
3,1734116432020.3438,-21.484375,-3.90625,-21.484375,-3.90625
4,1734116432024.25,-17.578125,-25.390625,-16.6015625,4.39453125
5,1734116432028.1562,-20.5078125,-46.875,-8.30078125,0.9765625
6,1734116432032.0625,-28.80859375,-31.73828125,-10.25390625,-13.671875
7,1734116432035.9688,-18.5546875,-1.46484375,-13.18359375,-22.4609375
8,1734116432039.875,-13.671875,-19.53125,-20.5078125,-15.13671875
9,1734116432043.7812,-4.39453125,-44.43359375,-22.4609375,0.48828125
10,1734116432047.6875,-4.39453125,-10.7421875,-19.53125,-6.34765625
11,1734116432051.5938,-9.765625,-0.9765625,-17.08984375,-14.6484375
0,1734116432055.5,-16.11328125,-26.85546875,-16.6015625,-11.23046875
1,1734116432059.4062,-21.484375,-20.99609375,-20.5078125,-16.11328125
2,1734116432063.3125,-6.34765625,0.48828125,-19.53125,-11.71875
3,1734116432067.2188,-1.953125,-8.7890625,-16.6015625,-5.859375
4,1734116432071.125,-14.6484375,-25.87890625,-11.71875,-12.20703125
5,1734116432075.0312,-15.625,-35.64453125,-11.23046875,-12.20703125
6,1734116432078.9375,-5.859375,-32.71484375,-8.7890625,-10.7421875
7,1734116432082.8438,-10.25390625,-24.90234375,-10.25390625,-12.20703125
8,1734116432086.75,-11.23046875,-51.26953125,-10.7421875,5.859375
9,1734116432090.6562,-7.8125,-81.54296875,-13.18359375,6.34765625
10,1734116432094.5625,-31.73828125,-18.06640625,-25.390625,-26.3671875
11,1734116432098.4688,-22.94921875,13.671875,-26.85546875,-29.296875
0,1734116432102.375,-5.37109375,-7.32421875,-23.92578125,-14.6484375
1,1734116432106.2812,-8.30078125,4.8828125,-29.78515625,-6.8359375
2,1734116432110.1875,-11.71875,6.8359375,-23.92578125,-7.8125
3,1734116432114.0938,-7.32421875,-14.16015625,-16.11328125,2.44140625
4,1734116432118,-7.8125,-27.83203125,-22.4609375,-0.9765625
5,1734116432121.9062,0.9765625,-25.87890625,-24.4140625,-7.8125
6,1734116432125.8125,0.9765625,-18.5546875,-21.97265625,-14.6484375
7,1734116432129.7188,-8.7890625,-26.3671875,-25.390625,-30.2734375
8,1734116432133.625,-10.7421875,-35.15625,-31.25,-28.3203125
9,1734116432137.5312,-18.5546875,-7.8125,-31.73828125,-22.94921875
10,1734116432141.4375,-17.08984375,10.7421875,-28.3203125,-25.390625
11,1734116432145.3438,-12.6953125,-12.6953125,-23.4375,-16.6015625
0,1734116432149.25,-2.44140625,-22.94921875,-20.01953125,-9.765625
1,1734116432153.1562,-10.7421875,2.9296875,-18.06640625,-30.76171875
2,1734116432157.0625,-14.6484375,2.9296875,-26.85546875,-26.3671875
3,1734116432160.9688,-8.7890625,-17.578125,-29.78515625,1.46484375
4,1734116432164.875,-4.39453125,-19.53125,-20.99609375,5.37109375
5,1734116432168.7812,-4.39453125,-20.01953125,-20.01953125,-4.8828125
6,1734116432172.6875,-4.8828125,-19.04296875,-20.01953125,-3.41796875
7,1734116432176.5938,17.578125,-49.31640625,-17.578125,16.11328125
8,1734116432180.5,12.6953125,-63.4765625,-18.06640625,15.625
9,1734116432184.4062,-16.6015625,5.37109375,-17.08984375,-8.30078125
10,1734116432188.3125,-3.90625,17.578125,-14.16015625,-13.18359375
11,1734116432192.2188,15.625,-6.8359375,-14.16015625,-12.6953125
0,1734116432196.125,1.46484375,7.32421875,-17.578125,-13.18359375
1,1734116432200.0312,-9.765625,21.97265625,-15.13671875,-16.6015625
2,1734116432203.9375,-9.765625,2.9296875,-15.13671875,-20.5078125
3,1734116432207.8438,-12.20703125,-8.7890625,-22.4609375,-11.71875
4,1734116432211.75,-12.20703125,6.8359375,-21.97265625,-9.765625
5,1734116432215.6562,-7.32421875,5.37109375,-20.99609375,-18.5546875
6,1734116432219.5625,1.46484375,-19.04296875,-22.4609375,-19.53125
7,1734116432223.4688,-1.953125,-39.0625,-13.671875,-14.6484375
8,1734116432227.375,-28.80859375,-9.765625,-19.04296875,-28.80859375
9,1734116432231.2812,-41.015625,6.34765625,-21.484375,-51.26953125
10,1734116432235.1875,-27.83203125,-19.04296875,-17.08984375,-39.0625
11,1734116432239.0938,-31.25,-20.99609375,-20.01953125,-22.4609375
0,1734116432243,-38.0859375,-4.8828125,-18.06640625,-27.34375
1,1734116432246.9062,-26.85546875,-7.8125,-20.99609375,-29.296875
2,1734116432250.8125,-16.11328125,-40.0390625,-20.5078125,-20.99609375
3,1734116432254.7188,-6.34765625,-26.3671875,-17.578125,-9.765625
4,1734116432258.625,-10.25390625,1.953125,-17.08984375,-14.16015625
5,1734116432262.5312,-26.3671875,-0.48828125,-17.578125,-23.4375
6,1734116432266.4375,-13.671875,-39.55078125,-14.16015625,-2.9296875
7,1734116432270.3438,8.30078125,-58.59375,-8.7890625,14.16015625
8,1734116432274.25,-10.7421875,-7.32421875,-9.27734375,-7.8125
9,1734116432278.1562,-18.06640625,2.9296875,-12.6953125,-20.01953125
10,1734116432282.0625,-18.5546875,-32.2265625,-13.671875,-8.30078125
11,1734116432285.9688,-26.3671875,-23.92578125,-16.6015625,-14.16015625
0,1734116432289.875,-19.53125,12.20703125,-17.08984375,-36.1328125
1,1734116432293.7812,-8.7890625,-5.859375,-14.16015625,-30.2734375
2,1734116432297.6875,-13.671875,-18.5546875,-15.13671875,-30.76171875
3,1734116432301.5938,-24.4140625,-6.34765625,-15.625,-35.15625
4,1734116432305.5,-20.01953125,-11.23046875,-12.20703125,-35.64453125
5,1734116432309.4062,-14.16015625,-26.3671875,-9.765625,-34.66796875
6,1734116432313.3125,-12.6953125,-66.89453125,-12.6953125,-14.6484375
7,1734116432317.2188,-26.3671875,-36.1328125,-14.6484375,-22.4609375
8,1734116432321.125,-30.76171875,17.578125,-14.16015625,-34.1796875
9,1734116432325.0312,-24.90234375,-7.32421875,-15.13671875,-22.94921875
10,1734116432328.9375,-16.6015625,-7.8125,-12.20703125,-23.4375
11,1734116432332.8438,-13.671875,9.765625,-16.6015625,-10.7421875
0,1734116432336.75,-9.27734375,-1.46484375,-20.5078125,-4.39453125
1,1734116432340.6562,-4.39453125,-26.85546875,-15.625,-13.18359375
2,1734116432344.5625,-10.25390625,-15.625,-14.16015625,-25.87890625
3,1734116432348.4688,-7.8125,1.46484375,-15.13671875,-25.390625
4,1734116432352.375,-7.32421875,-10.7421875,-19.04296875,-23.4375
5,1734116432356.2812,5.37109375,-30.76171875,-23.92578125,-7.32421875
6,1734116432360.1875,8.30078125,-20.01953125,-24.4140625,-1.953125
7,1734116432364.0938,-11.71875,-8.30078125,-19.04296875,-19.04296875
8,1734116432368,-23.92578125,-6.8359375,-22.4609375,-26.3671875
9,1734116432371.9062,-11.71875,-36.62109375,-23.92578125,-15.625
10,1734116432375.8125,2.44140625,-59.08203125,-20.01953125,2.9296875
11,1734116432379.7188,-8.7890625,-6.34765625,-21.484375,-16.6015625
0,1734116432383.625,-27.34375,14.6484375,-18.06640625,-30.2734375
1,1734116432387.5312,-26.3671875,-2.9296875,-21.484375,-26.3671875
2,1734116432391.4375,-20.5078125,-6.8359375,-23.4375,-33.69140625
3,1734116432395.3438,-22.94921875,-0.48828125,-22.94921875,-40.52734375
4,1734116432399.25,-30.2734375,-13.18359375,-22.94921875,-30.76171875
5,1734116432403.1562,-28.80859375,-29.296875,-22.94921875,-5.859375
6,1734116432407.0625,-20.99609375,-19.53125,-20.5078125,-15.625
7,1734116432410.9688,-20.5078125,0,-22.94921875,-23.4375
8,1734116432414.875,-5.37109375,-17.578125,-22.94921875,-6.34765625
9,1734116432418.7812,0,-43.45703125,-14.16015625,4.39453125
10,1734116432422.6875,-15.625,-0.9765625,-9.765625,-2.9296875
11,1734116432426.5938,-18.5546875,20.99609375,-7.8125,-14.6484375
0,1734116432430.5,-3.90625,-19.53125,-18.06640625,-4.39453125
