index,unixTimestamp,TP9,AF7,AF8,TP10
9,1734117551729.7812,-16.11328125,-42.48046875,-21.97265625,-3.41796875
10,1734117551733.6875,-18.06640625,-49.31640625,-21.97265625,-13.18359375
11,1734117551737.5938,-10.25390625,-47.36328125,-22.94921875,-10.25390625
0,1734117551741.5,-6.8359375,-43.9453125,-21.97265625,-6.8359375
1,1734117551745.4062,-7.8125,-42.48046875,-27.34375,-6.34765625
2,1734117551749.3125,-4.39453125,-44.43359375,-31.25,-4.39453125
3,1734117551753.2188,-12.20703125,-49.31640625,-27.83203125,-1.953125
4,1734117551757.125,-24.90234375,-46.38671875,-30.76171875,-1.953125
5,1734117551761.0312,-22.94921875,-43.9453125,-29.296875,-4.8828125
6,1734117551764.9375,-21.484375,-44.43359375,-25.390625,-3.90625
7,1734117551768.8438,-17.578125,-45.41015625,-23.92578125,6.34765625
8,1734117551772.75,-19.04296875,-42.96875,-20.99609375,4.39453125
9,1734117551776.6562,-15.625,-36.62109375,-23.4375,-4.39453125
10,1734117551780.5625,-13.18359375,-36.62109375,-26.3671875,-4.8828125
11,1734117551784.4688,-14.6484375,-42.48046875,-25.390625,-5.37109375
0,1734117551788.375,-9.27734375,-41.50390625,-27.34375,-4.8828125
1,1734117551792.2812,-13.18359375,-35.15625,-21.97265625,-0.48828125
2,1734117551796.1875,-13.671875,-32.2265625,-18.06640625,10.25390625
3,1734117551800.0938,-9.27734375,-33.203125,-19.04296875,15.625
4,1734117551804,-3.41796875,-30.2734375,-17.08984375,14.6484375
5,1734117551807.9062,0.9765625,-26.3671875,-16.6015625,16.11328125
6,1734117551811.8125,-1.953125,-27.34375,-20.5078125,13.671875
7,1734117551815.7188,-6.34765625,-32.71484375,-24.90234375,10.25390625
8,1734117551819.625,-12.6953125,-37.59765625,-25.390625,-7.32421875
9,1734117551823.5312,-10.25390625,-41.9921875,-23.92578125,-16.6015625
10,1734117551827.4375,-6.8359375,-42.96875,-24.4140625,-11.23046875
11,1734117551831.3438,-11.71875,-37.59765625,-19.04296875,-14.16015625
0,1734117551835.25,-10.25390625,-34.66796875,-15.13671875,-14.6484375
1,1734117551839.1562,-19.53125,-41.015625,-18.06640625,-16.11328125
2,1734117551843.0625,-18.5546875,-44.43359375,-11.23046875,-6.8359375
3,1734117551846.9688,-7.32421875,-39.55078125,-11.23046875,-3.41796875
4,1734117551850.875,-11.71875,-35.64453125,-19.53125,-5.37109375
5,1734117551854.7812,-14.6484375,-38.57421875,-19.04296875,-7.8125
6,1734117551858.6875,-13.671875,-40.52734375,-14.6484375,-12.6953125
7,1734117551862.5938,-12.6953125,-44.921875,-20.01953125,-6.8359375
8,1734117551866.5,-24.4140625,-47.8515625,-24.90234375,-21.97265625
9,1734117551870.4062,-28.80859375,-41.50390625,-21.97265625,-31.25
10,1734117551874.3125,-30.2734375,-41.9921875,-23.4375,-22.94921875
11,1734117551878.2188,-30.76171875,-48.828125,-26.85546875,-25.87890625
0,1734117551882.125,-18.5546875,-48.828125,-27.34375,-20.5078125
1,1734117551886.0312,-9.27734375,-48.33984375,-21.97265625,-10.7421875
2,1734117551889.9375,-9.27734375,-43.9453125,-16.11328125,-8.7890625
3,1734117551893.8438,-13.18359375,-41.015625,-20.5078125,-5.37109375
4,1734117551897.75,-10.25390625,-41.9921875,-20.5078125,-7.8125
5,1734117551901.6562,-18.06640625,-44.921875,-19.53125,-12.6953125
6,1734117551905.5625,-27.34375,-45.8984375,-22.94921875,-1.953125
7,1734117551909.4688,-29.296875,-50.29296875,-27.83203125,-2.44140625
8,1734117551913.375,-31.73828125,-52.24609375,-30.2734375,-24.4140625
9,1734117551917.2812,-33.69140625,-47.8515625,-28.80859375,-23.4375
10,1734117551921.1875,-33.69140625,-41.50390625,-31.25,-15.13671875
11,1734117551925.0938,-27.83203125,-42.48046875,-35.15625,-19.04296875
0,1734117551929,-14.6484375,-43.9453125,-31.73828125,-16.11328125
1,1734117551932.9062,-16.6015625,-38.57421875,-24.4140625,-9.27734375
2,1734117551936.8125,-22.94921875,-39.55078125,-24.90234375,-6.8359375
3,1734117551940.7188,-24.4140625,-44.43359375,-25.390625,-6.8359375
4,1734117551944.625,-19.04296875,-40.0390625,-22.4609375,-7.8125
5,1734117551948.5312,-17.08984375,-39.55078125,-19.53125,-0.48828125
6,1734117551952.4375,-19.53125,-40.52734375,-17.578125,2.44140625
7,1734117551956.3438,-18.06640625,-41.9921875,-24.4140625,-14.16015625
8,1734117551960.25,-18.06640625,-43.45703125,-26.3671875,-14.6484375
9,1734117551964.1562,-20.99609375,-41.50390625,-24.90234375,-4.8828125
10,1734117551968.0625,-15.625,-38.57421875,-24.90234375,-0.9765625
11,1734117551971.9688,-9.765625,-38.57421875,-23.92578125,-4.39453125
0,1734117551975.875,-13.18359375,-38.0859375,-23.4375,0.9765625
1,1734117551979.7812,-8.7890625,-36.1328125,-19.04296875,6.34765625
2,1734117551983.6875,-5.859375,-37.109375,-16.6015625,-3.41796875
3,1734117551987.5938,-10.7421875,-38.57421875,-24.90234375,-9.765625
4,1734117551991.5,-2.44140625,-36.62109375,-26.3671875,-0.48828125
5,1734117551995.4062,-2.9296875,-32.71484375,-20.99609375,1.953125
6,1734117551999.3125,-3.90625,-32.2265625,-22.94921875,-13.18359375
7,1734117552003.2188,-11.23046875,-34.1796875,-26.3671875,-16.6015625
8,1734117552007.125,-15.13671875,-29.78515625,-25.390625,-10.7421875
9,1734117552011.0312,-8.30078125,-32.2265625,-26.3671875,0.48828125
10,1734117552014.9375,-9.27734375,-40.52734375,-33.203125,-7.32421875
11,1734117552018.8438,-13.18359375,-38.0859375,-31.25,-14.16015625
0,1734117552022.75,-8.7890625,-39.0625,-27.83203125,-17.578125
1,1734117552026.6562,-12.6953125,-42.96875,-28.3203125,-22.4609375
2,1734117552030.5625,-22.94921875,-40.0390625,-31.73828125,-18.06640625
3,1734117552034.4688,-18.5546875,-38.0859375,-35.15625,-9.27734375
4,1734117552038.375,-22.94921875,-42.48046875,-33.203125,-14.16015625
5,1734117552042.2812,-38.57421875,-51.7578125,-30.76171875,-25.390625
6,1734117552046.1875,-40.0390625,-53.22265625,-28.80859375,-30.76171875
7,1734117552050.0938,-33.203125,-52.734375,-34.66796875,-36.1328125
8,1734117552054,-33.203125,-55.17578125,-37.109375,-30.2734375
9,1734117552057.9062,-29.296875,-50.29296875,-37.109375,-26.85546875
10,1734117552061.8125,-25.87890625,-47.36328125,-37.59765625,-32.71484375
11,1734117552065.7188,-21.484375,-41.9921875,-26.85546875,-29.296875
0,1734117552069.625,-18.5546875,-41.9921875,-20.99609375,-22.4609375
1,1734117552073.5312,-14.16015625,-44.43359375,-26.85546875,-25.87890625
2,1734117552077.4375,-7.8125,-40.52734375,-30.76171875,-22.94921875
3,1734117552081.3438,-18.5546875,-43.45703125,-38.0859375,-22.4609375
4,1734117552085.25,-26.85546875,-43.9453125,-35.64453125,-20.99609375
5,1734117552089.1562,-27.83203125,-37.109375,-31.25,-25.87890625
6,1734117552093.0625,-26.3671875,-36.1328125,-33.203125,-38.57421875
7,1734117552096.9688,-23.4375,-41.50390625,-30.76171875,-33.69140625
8,1734117552100.875,-18.06640625,-42.96875,-29.296875,-21.484375
9,1734117552104.7812,-12.6953125,-44.921875,-34.1796875,-24.4140625
10,1734117552108.6875,-15.13671875,-44.43359375,-33.69140625,-23.92578125
11,1734117552112.5938,-15.625,-40.52734375,-29.78515625,-22.4609375
0,1734117552116.5,-19.53125,-39.0625,-28.80859375,-27.83203125
1,1734117552120.4062,-26.3671875,-42.48046875,-31.73828125,-24.90234375
2,1734117552124.3125,-24.4140625,-46.875,-29.296875,-24.4140625
3,1734117552128.2188,-20.01953125,-45.8984375,-25.390625,-38.0859375
4,1734117552132.125,-23.4375,-49.31640625,-26.3671875,-38.0859375
5,1734117552136.0312,-24.4140625,-45.8984375,-24.90234375,-34.1796875
6,1734117552139.9375,-24.4140625,-40.0390625,-23.92578125,-31.73828125
7,1734117552143.8438,-18.5546875,-40.0390625,-26.85546875,-24.4140625
8,1734117552147.75,-21.484375,-37.59765625,-28.3203125,-30.2734375
9,1734117552151.6562,-25.87890625,-35.15625,-32.2265625,-35.15625
10,1734117552155.5625,-9.27734375,-32.71484375,-30.76171875,-23.4375
11,1734117552159.4688,-1.46484375,-33.69140625,-24.90234375,-15.625
0,1734117552163.375,-9.765625,-39.55078125,-25.87890625,-24.4140625
1,1734117552167.2812,-17.08984375,-45.41015625,-29.78515625,-24.4140625
2,1734117552171.1875,-27.83203125,-46.875,-28.3203125,-23.4375
3,1734117552175.0938,-28.80859375,-42.96875,-23.4375,-21.97265625
4,1734117552179,-16.6015625,-41.50390625,-21.484375,-16.11328125
5,1734117552182.9062,-21.97265625,-40.52734375,-17.578125,-12.20703125
6,1734117552186.8125,-22.94921875,-39.0625,-14.6484375,-3.90625
7,1734117552190.7188,-3.41796875,-37.109375,-18.5546875,3.90625
8,1734117552194.625,-7.32421875,-38.57421875,-23.4375,-5.37109375
9,1734117552198.5312,-14.6484375,-39.55078125,-21.484375,-9.27734375
10,1734117552202.4375,-13.671875,-41.50390625,-23.4375,-11.71875
11,1734117552206.3438,-19.04296875,-41.015625,-27.34375,-13.671875
0,1734117552210.25,-24.90234375,-35.15625,-25.87890625,-12.6953125
1,1734117552214.1562,-26.85546875,-33.203125,-23.92578125,-21.97265625
2,1734117552218.0625,-26.85546875,-33.69140625,-20.5078125,-25.87890625
3,1734117552221.9688,-22.4609375,-32.2265625,-22.4609375,-17.578125
4,1734117552225.875,-18.06640625,-38.0859375,-25.390625,-17.08984375
5,1734117552229.7812,-12.20703125,-45.8984375,-24.90234375,-19.53125
6,1734117552233.6875,-15.625,-46.38671875,-23.4375,-18.06640625
7,1734117552237.5938,-26.3671875,-48.33984375,-28.3203125,-9.765625
8,1734117552241.5,-26.85546875,-47.8515625,-32.2265625,-15.13671875
9,1734117552245.4062,-31.73828125,-49.31640625,-34.1796875,-26.3671875
10,1734117552249.3125,-35.15625,-51.26953125,-33.203125,-22.94921875
11,1734117552253.2188,-28.80859375,-47.36328125,-28.80859375,-22.94921875
0,1734117552257.125,-24.90234375,-43.9453125,-26.3671875,-25.87890625
1,1734117552261.0312,-17.578125,-42.96875,-23.92578125,-20.01953125
2,1734117552264.9375,-18.06640625,-43.45703125,-22.94921875,-22.4609375
3,1734117552268.8438,-18.06640625,-44.921875,-28.3203125,-28.80859375
4,1734117552272.75,-16.11328125,-43.45703125,-31.73828125,-19.04296875
5,1734117552276.6562,-18.06640625,-41.9921875,-31.73828125,-12.6953125
6,1734117552280.5625,-14.16015625,-39.55078125,-28.80859375,-16.6015625
7,1734117552284.4688,-20.01953125,-34.1796875,-26.3671875,-17.578125
8,1734117552288.375,-22.94921875,-40.0390625,-29.78515625,-24.4140625
9,1734117552292.2812,-23.92578125,-45.41015625,-25.390625,-21.484375
10,1734117552296.1875,-22.4609375,-42.48046875,-21.97265625,-9.765625
11,1734117552300.0938,-20.5078125,-39.55078125,-22.4609375,-8.30078125
0,1734117552304,-27.83203125,-41.9921875,-22.4609375,-13.671875
1,1734117552307.9062,-20.99609375,-46.38671875,-23.92578125,-5.859375
2,1734117552311.8125,-17.578125,-42.96875,-20.01953125,13.671875
3,1734117552315.7188,-21.484375,-39.55078125,-20.99609375,15.13671875
4,1734117552319.625,-20.99609375,-38.57421875,-29.296875,0.9765625
5,1734117552323.5312,-25.390625,-40.52734375,-24.4140625,-1.953125
6,1734117552327.4375,-29.296875,-42.96875,-21.484375,12.6953125
7,1734117552331.3438,-29.296875,-43.9453125,-27.83203125,8.30078125
8,1734117552335.25,-26.3671875,-44.43359375,-27.83203125,-1.46484375
9,1734117552339.1562,-16.6015625,-42.96875,-25.390625,1.46484375
10,1734117552343.0625,-10.25390625,-41.015625,-20.5078125,1.46484375
11,1734117552346.9688,-10.7421875,-37.109375,-18.5546875,-0.48828125
0,1734117552350.875,-5.859375,-34.1796875,-20.5078125,-0.9765625
1,1734117552354.7812,-5.859375,-38.0859375,-19.53125,-1.46484375
2,1734117552358.6875,-13.671875,-38.57421875,-22.94921875,-8.30078125
3,1734117552362.5938,-18.06640625,-37.59765625,-24.90234375,-11.71875
4,1734117552366.5,-24.4140625,-39.55078125,-24.90234375,-7.32421875
5,1734117552370.4062,-26.85546875,-38.57421875,-22.4609375,-5.37109375
6,1734117552374.3125,-22.94921875,-40.52734375,-24.4140625,-14.16015625
7,1734117552378.2188,-10.7421875,-42.48046875,-27.34375,-19.53125
8,1734117552382.125,-9.27734375,-41.015625,-21.484375,-10.25390625
9,1734117552386.0312,-20.99609375,-41.50390625,-21.484375,0.48828125
10,1734117552389.9375,-29.78515625,-44.921875,-28.80859375,-12.6953125
11,1734117552393.8438,-25.87890625,-38.0859375,-25.390625,-14.6484375
0,1734117552397.75,-13.671875,-33.69140625,-23.4375,-3.90625
1,1734117552401.6562,-15.625,-43.45703125,-21.97265625,-11.71875
2,1734117552405.5625,-20.99609375,-44.921875,-20.01953125,-19.04296875
3,1734117552409.4688,-13.671875,-43.9453125,-24.90234375,-20.99609375
4,1734117552413.375,-11.23046875,-38.57421875,-27.34375,-17.578125
5,1734117552417.2812,-8.7890625,-33.203125,-26.3671875,-3.90625
6,1734117552421.1875,-6.34765625,-38.57421875,-31.73828125,-16.6015625
7,1734117552425.0938,-12.20703125,-44.43359375,-34.1796875,-27.83203125
8,1734117552429,-2.9296875,-42.96875,-25.390625,-17.578125
9,1734117552432.9062,6.34765625,-40.0390625,-26.85546875,-24.90234375
10,1734117552436.8125,2.9296875,-41.015625,-34.66796875,-32.2265625
11,1734117552440.7188,-1.46484375,-39.55078125,-29.78515625,-11.23046875
0,1734117552444.625,-11.23046875,-36.1328125,-21.484375,-0.9765625
1,1734117552448.5312,-20.5078125,-37.59765625,-19.53125,-11.23046875
2,1734117552452.4375,-25.87890625,-41.50390625,-24.90234375,-7.8125
3,1734117552456.3438,-25.87890625,-45.8984375,-25.87890625,0.9765625
4,1734117552460.25,-17.578125,-47.36328125,-20.99609375,3.41796875
5,1734117552464.1562,-15.13671875,-44.921875,-17.08984375,0.48828125
6,1734117552468.0625,-20.5078125,-43.45703125,-20.01953125,-6.8359375
7,1734117552471.9688,-18.06640625,-44.43359375,-20.01953125,-1.953125
8,1734117552475.875,-12.6953125,-45.41015625,-20.5078125,5.37109375
9,1734117552479.7812,-18.5546875,-49.31640625,-31.25,-6.8359375
10,1734117552483.6875,-17.578125,-47.36328125,-32.2265625,-14.6484375
11,1734117552487.5938,-12.6953125,-46.875,-27.83203125,-12.20703125
0,1734117552491.5,-3.90625,-52.24609375,-22.94921875,-12.20703125
1,1734117552495.4062,-8.30078125,-49.8046875,-21.484375,-7.8125
2,1734117552499.3125,-13.671875,-44.43359375,-15.625,-7.32421875
3,1734117552503.2188,-13.18359375,-43.9453125,-9.765625,-2.9296875
4,1734117552507.125,-20.5078125,-42.48046875,-14.6484375,0.9765625
5,1734117552511.0312,-20.5078125,-39.55078125,-21.97265625,-8.7890625
6,1734117552514.9375,-16.6015625,-41.50390625,-25.390625,-16.11328125
7,1734117552518.8438,-13.671875,-45.8984375,-26.3671875,-8.30078125
8,1734117552522.75,-16.11328125,-44.43359375,-24.90234375,2.9296875
9,1734117552526.6562,-12.20703125,-43.9453125,-27.34375,1.953125
10,1734117552530.5625,-9.765625,-45.41015625,-29.296875,-4.8828125
11,1734117552534.4688,-17.578125,-45.8984375,-25.87890625,-7.8125
0,1734117552538.375,-19.53125,-48.33984375,-28.80859375,-7.8125
1,1734117552542.2812,-20.01953125,-50.29296875,-34.1796875,-12.20703125
2,1734117552546.1875,-20.01953125,-47.8515625,-33.203125,-12.6953125
3,1734117552550.0938,-14.6484375,-41.015625,-27.83203125,-3.90625
4,1734117552554,-11.71875,-40.0390625,-23.4375,-5.37109375
5,1734117552557.9062,-11.23046875,-41.50390625,-24.90234375,-7.8125
6,1734117552561.8125,-13.671875,-47.8515625,-32.2265625,-9.765625
7,1734117552565.7188,-16.11328125,-52.734375,-36.1328125,-15.13671875
8,1734117552569.625,-11.23046875,-46.875,-36.62109375,-20.01953125
9,1734117552573.5312,-9.27734375,-43.45703125,-33.203125,-21.97265625
10,1734117552577.4375,-9.765625,-46.875,-33.203125,-22.94921875
11,1734117552581.3438,-10.7421875,-47.36328125,-36.62109375,-21.484375
0,1734117552585.25,-21.484375,-46.38671875,-36.1328125,-17.578125
1,1734117552589.1562,-20.99609375,-50.78125,-32.71484375,-29.296875
2,1734117552593.0625,-15.13671875,-50.78125,-29.78515625,-29.296875
3,1734117552596.9688,-9.765625,-47.8515625,-31.25,-15.13671875
4,1734117552600.875,-9.27734375,-46.38671875,-34.66796875,-6.8359375
5,1734117552604.7812,-4.39453125,-46.875,-32.2265625,-14.16015625
6,1734117552608.6875,0.9765625,-50.78125,-29.296875,-13.18359375
7,1734117552612.5938,-2.9296875,-51.7578125,-27.34375,3.90625
8,1734117552616.5,-2.9296875,-49.8046875,-28.3203125,-1.46484375
9,1734117552620.4062,-7.32421875,-46.875,-27.83203125,-6.8359375
10,1734117552624.3125,-1.46484375,-43.9453125,-30.76171875,1.46484375
11,1734117552628.2188,3.41796875,-41.015625,-31.25,-0.48828125
0,1734117552632.125,1.46484375,-41.50390625,-31.25,-2.44140625
1,1734117552636.0312,1.46484375,-43.9453125,-31.73828125,-2.9296875
2,1734117552639.9375,-4.39453125,-46.38671875,-31.73828125,-4.39453125
3,1734117552643.8438,-3.90625,-41.50390625,-28.80859375,-3.90625
4,1734117552647.75,-6.8359375,-43.9453125,-23.92578125,-8.7890625
5,1734117552651.6562,-9.765625,-48.33984375,-21.97265625,-13.18359375
6,1734117552655.5625,-11.71875,-45.41015625,-19.53125,-0.48828125
7,1734117552659.4688,-7.8125,-41.015625,-17.08984375,2.44140625
8,1734117552663.375,7.8125,-35.15625,-18.06640625,-1.953125
9,1734117552667.2812,0.48828125,-31.73828125,-18.5546875,-3.90625
10,1734117552671.1875,-10.25390625,-37.59765625,-22.4609375,-3.41796875
11,1734117552675.0938,-9.27734375,-40.52734375,-23.4375,-1.46484375
0,1734117552679,-5.37109375,-37.59765625,-19.04296875,0.48828125
1,1734117552682.9062,-6.34765625,-35.64453125,-22.4609375,-2.44140625
2,1734117552686.8125,-17.578125,-34.1796875,-22.4609375,-1.953125
3,1734117552690.7188,-11.23046875,-35.15625,-25.87890625,1.46484375
4,1734117552694.625,-9.27734375,-33.69140625,-29.296875,5.37109375
5,1734117552698.5312,-19.04296875,-38.57421875,-27.83203125,7.32421875
6,1734117552702.4375,-15.13671875,-42.48046875,-23.4375,13.18359375
7,1734117552706.3438,-22.94921875,-40.52734375,-19.53125,8.30078125
8,1734117552710.25,-26.85546875,-45.41015625,-20.99609375,-5.37109375
9,1734117552714.1562,-22.4609375,-50.29296875,-24.4140625,-2.9296875
10,1734117552718.0625,-27.34375,-52.734375,-26.85546875,-3.90625
11,1734117552721.9688,-22.94921875,-50.78125,-29.296875,-10.25390625
0,1734117552725.875,-17.08984375,-43.45703125,-29.78515625,-6.34765625
1,1734117552729.7812,-23.4375,-40.0390625,-19.04296875,2.9296875
2,1734117552733.6875,-17.578125,-40.52734375,-16.6015625,-3.41796875
3,1734117552737.5938,-7.32421875,-40.0390625,-21.484375,-11.71875
4,1734117552741.5,-25.390625,-41.9921875,-23.4375,-6.34765625
5,1734117552745.4062,-27.83203125,-44.43359375,-28.80859375,-10.7421875
6,1734117552749.3125,-20.99609375,-46.38671875,-27.34375,-13.18359375
7,1734117552753.2188,-25.87890625,-44.921875,-23.92578125,-5.859375
8,1734117552757.125,-19.53125,-42.96875,-23.92578125,-3.90625
9,1734117552761.0312,-13.671875,-45.41015625,-15.13671875,3.90625
10,1734117552764.9375,-22.94921875,-49.31640625,-20.01953125,-10.7421875
11,1734117552768.8438,-28.3203125,-44.43359375,-26.85546875,-19.04296875
0,1734117552772.75,-31.73828125,-42.96875,-22.4609375,-17.578125
1,1734117552776.6562,-39.0625,-47.36328125,-24.4140625,-31.25
2,1734117552780.5625,-35.15625,-48.33984375,-21.484375,-26.3671875
3,1734117552784.4688,-26.3671875,-50.78125,-19.53125,-19.53125
4,1734117552788.375,-33.203125,-49.8046875,-20.99609375,-20.01953125
5,1734117552792.2812,-31.25,-46.875,-23.4375,-17.578125
6,1734117552796.1875,-20.5078125,-45.8984375,-28.3203125,-26.85546875
7,1734117552800.0938,-24.90234375,-49.8046875,-28.3203125,-27.83203125
8,1734117552804,-22.4609375,-47.36328125,-17.578125,-12.20703125
9,1734117552807.9062,-20.01953125,-46.38671875,-13.18359375,-3.90625
10,1734117552811.8125,-22.4609375,-49.8046875,-26.3671875,-10.7421875
11,1734117552815.7188,-21.484375,-50.29296875,-26.85546875,-4.39453125
0,1734117552819.625,-18.06640625,-54.19921875,-22.4609375,-7.8125
1,1734117552823.5312,-18.5546875,-54.6875,-26.3671875,-9.765625
2,1734117552827.4375,-17.578125,-51.7578125,-24.90234375,-2.44140625
3,1734117552831.3438,-19.53125,-47.36328125,-23.4375,-7.8125
4,1734117552835.25,-23.92578125,-47.8515625,-24.90234375,-8.30078125
5,1734117552839.1562,-10.25390625,-48.828125,-23.4375,-2.9296875
6,1734117552843.0625,-8.30078125,-47.8515625,-21.97265625,-4.8828125
7,1734117552846.9688,-23.92578125,-44.43359375,-22.94921875,-8.30078125
8,1734117552850.875,-21.484375,-41.015625,-24.90234375,-7.8125
9,1734117552854.7812,-14.6484375,-40.0390625,-27.83203125,-15.625
